iteration,epoch,loss,accuracy
78018.000000,15.455230,0.616895,0.650391
78019.000000,15.455428,0.630526,0.656250
78020.000000,15.455626,0.634927,0.623047
78021.000000,15.455824,0.572963,0.707031
78022.000000,15.456022,0.596323,0.669922
78023.000000,15.456220,0.595611,0.664062
78024.000000,15.456418,0.596898,0.671875
78025.000000,15.456616,0.652748,0.632812
78026.000000,15.456815,0.609090,0.669922
78027.000000,15.457013,0.611902,0.673828
78028.000000,15.457211,0.601588,0.701172
78029.000000,15.457409,0.629689,0.646484
78030.000000,15.457607,0.604466,0.687500
78031.000000,15.457805,0.583402,0.681641
78032.000000,15.458003,0.583855,0.708984
78033.000000,15.458201,0.610837,0.664062
78034.000000,15.458399,0.621906,0.632812
78035.000000,15.458597,0.614227,0.679688
78036.000000,15.458796,0.620211,0.671875
78037.000000,15.458994,0.567306,0.707031
78038.000000,15.459192,0.604621,0.681641
78039.000000,15.459390,0.608812,0.677734
78040.000000,15.459588,0.582983,0.683594
78041.000000,15.459786,0.613723,0.654297
78042.000000,15.459984,0.606101,0.654297
78043.000000,15.460182,0.595776,0.679688
78044.000000,15.460380,0.588425,0.671875
78045.000000,15.460578,0.577505,0.699219
78046.000000,15.460777,0.577169,0.679688
78047.000000,15.460975,0.587809,0.677734
78048.000000,15.461173,0.621969,0.660156
78049.000000,15.461371,0.587776,0.681641
78050.000000,15.461569,0.616598,0.679688
78051.000000,15.461767,0.629561,0.640625
78052.000000,15.461965,0.614931,0.664062
78053.000000,15.462163,0.599260,0.683594
78054.000000,15.462361,0.615174,0.679688
78055.000000,15.462559,0.622802,0.654297
78056.000000,15.462758,0.629912,0.630859
78057.000000,15.462956,0.611512,0.675781
78058.000000,15.463154,0.580346,0.675781
78059.000000,15.463352,0.613341,0.652344
78060.000000,15.463550,0.640633,0.605469
78061.000000,15.463748,0.633454,0.660156
78062.000000,15.463946,0.596287,0.681641
78063.000000,15.464144,0.634656,0.630859
78064.000000,15.464342,0.650228,0.603516
78065.000000,15.464540,0.609986,0.658203
78066.000000,15.464739,0.597055,0.681641
78067.000000,15.464937,0.596347,0.677734
78068.000000,15.465135,0.627255,0.658203
78069.000000,15.465333,0.591852,0.675781
78070.000000,15.465531,0.612985,0.656250
78071.000000,15.465729,0.612759,0.667969
78072.000000,15.465927,0.608784,0.640625
78073.000000,15.466125,0.618727,0.640625
78074.000000,15.466323,0.611840,0.667969
78075.000000,15.466521,0.615094,0.660156
78076.000000,15.466719,0.615949,0.646484
78077.000000,15.466918,0.620705,0.634766
78078.000000,15.467116,0.631943,0.660156
78079.000000,15.467314,0.599797,0.683594
78080.000000,15.467512,0.619541,0.646484
78081.000000,15.467710,0.642160,0.613281
78082.000000,15.467908,0.603531,0.662109
78083.000000,15.468106,0.596495,0.669922
78084.000000,15.468304,0.610364,0.658203
78085.000000,15.468502,0.604070,0.691406
78086.000000,15.468700,0.596202,0.681641
78087.000000,15.468899,0.581212,0.697266
78088.000000,15.469097,0.580412,0.683594
78089.000000,15.469295,0.602043,0.681641
78090.000000,15.469493,0.599010,0.679688
78091.000000,15.469691,0.637931,0.625000
78092.000000,15.469889,0.601446,0.666016
78093.000000,15.470087,0.574119,0.730469
78094.000000,15.470285,0.603582,0.644531
78095.000000,15.470483,0.592689,0.671875
78096.000000,15.470681,0.593241,0.687500
78097.000000,15.470880,0.620227,0.666016
78098.000000,15.471078,0.626751,0.658203
78099.000000,15.471276,0.626988,0.650391
78100.000000,15.471474,0.586841,0.695312
78101.000000,15.471672,0.620498,0.669922
78102.000000,15.471870,0.619343,0.660156
78103.000000,15.472068,0.570662,0.705078
78104.000000,15.472266,0.556901,0.718750
78105.000000,15.472464,0.622224,0.673828
78106.000000,15.472662,0.583296,0.683594
78107.000000,15.472861,0.613996,0.666016
78108.000000,15.473059,0.595033,0.683594
78109.000000,15.473257,0.580909,0.683594
78110.000000,15.473455,0.599206,0.667969
78111.000000,15.473653,0.619854,0.648438
78112.000000,15.473851,0.598930,0.654297
78113.000000,15.474049,0.595150,0.669922
78114.000000,15.474247,0.609504,0.648438
78115.000000,15.474445,0.617528,0.654297
78116.000000,15.474643,0.616405,0.662109
78117.000000,15.474842,0.601377,0.677734
78118.000000,15.475040,0.599792,0.673828
78119.000000,15.475238,0.612934,0.662109
78120.000000,15.475436,0.626330,0.652344
78121.000000,15.475634,0.612885,0.656250
78122.000000,15.475832,0.609981,0.677734
78123.000000,15.476030,0.602111,0.648438
78124.000000,15.476228,0.590533,0.677734
78125.000000,15.476426,0.586530,0.708984
78126.000000,15.476624,0.609850,0.646484
78127.000000,15.476823,0.619461,0.666016
78128.000000,15.477021,0.599622,0.669922
78129.000000,15.477219,0.611108,0.671875
78130.000000,15.477417,0.599847,0.669922
78131.000000,15.477615,0.601701,0.658203
78132.000000,15.477813,0.579936,0.687500
78133.000000,15.478011,0.621541,0.640625
78134.000000,15.478209,0.594548,0.697266
78135.000000,15.478407,0.599766,0.675781
78136.000000,15.478605,0.610961,0.662109
78137.000000,15.478803,0.623508,0.675781
78138.000000,15.479002,0.627497,0.664062
78139.000000,15.479200,0.634659,0.666016
78140.000000,15.479398,0.575996,0.710938
78141.000000,15.479596,0.574329,0.689453
78142.000000,15.479794,0.594426,0.681641
78143.000000,15.479992,0.599647,0.681641
78144.000000,15.480190,0.638088,0.634766
78145.000000,15.480388,0.589423,0.669922
78146.000000,15.480586,0.583927,0.707031
78147.000000,15.480784,0.601193,0.669922
78148.000000,15.480983,0.627377,0.660156
78149.000000,15.481181,0.580886,0.710938
78150.000000,15.481379,0.611175,0.652344
78151.000000,15.481577,0.606190,0.683594
78152.000000,15.481775,0.580826,0.687500
78153.000000,15.481973,0.598547,0.685547
78154.000000,15.482171,0.605184,0.681641
78155.000000,15.482369,0.613710,0.677734
78156.000000,15.482567,0.619268,0.656250
78157.000000,15.482765,0.641552,0.638672
78158.000000,15.482964,0.593523,0.656250
78159.000000,15.483162,0.603489,0.658203
78160.000000,15.483360,0.615064,0.650391
78161.000000,15.483558,0.604446,0.677734
78162.000000,15.483756,0.609709,0.654297
78163.000000,15.483954,0.607604,0.671875
78164.000000,15.484152,0.587573,0.691406
78165.000000,15.484350,0.587524,0.691406
78166.000000,15.484548,0.600554,0.699219
78167.000000,15.484746,0.597539,0.681641
78168.000000,15.484945,0.591554,0.664062
78169.000000,15.485143,0.612384,0.683594
78170.000000,15.485341,0.593089,0.677734
78171.000000,15.485539,0.608266,0.666016
78172.000000,15.485737,0.624710,0.669922
78173.000000,15.485935,0.607800,0.660156
78174.000000,15.486133,0.616077,0.662109
78175.000000,15.486331,0.599980,0.673828
78176.000000,15.486529,0.628142,0.664062
78177.000000,15.486727,0.620364,0.644531
78178.000000,15.486926,0.598813,0.677734
78179.000000,15.487124,0.604406,0.660156
78180.000000,15.487322,0.586340,0.691406
78181.000000,15.487520,0.579104,0.685547
78182.000000,15.487718,0.582032,0.707031
78183.000000,15.487916,0.610097,0.677734
78184.000000,15.488114,0.606528,0.673828
78185.000000,15.488312,0.616636,0.658203
78186.000000,15.488510,0.595930,0.689453
78187.000000,15.488708,0.617312,0.652344
78188.000000,15.488906,0.619732,0.650391
78189.000000,15.489105,0.620360,0.658203
78190.000000,15.489303,0.596051,0.681641
78191.000000,15.489501,0.643021,0.615234
78192.000000,15.489699,0.599112,0.673828
78193.000000,15.489897,0.624608,0.656250
78194.000000,15.490095,0.600810,0.689453
78195.000000,15.490293,0.618386,0.669922
78196.000000,15.490491,0.593272,0.685547
78197.000000,15.490689,0.595074,0.662109
78198.000000,15.490887,0.629202,0.634766
78199.000000,15.491086,0.605262,0.660156
78200.000000,15.491284,0.598670,0.675781
78201.000000,15.491482,0.607921,0.666016
78202.000000,15.491680,0.613575,0.656250
78203.000000,15.491878,0.619864,0.646484
78204.000000,15.492076,0.626598,0.652344
78205.000000,15.492274,0.620207,0.650391
78206.000000,15.492472,0.604483,0.683594
78207.000000,15.492670,0.591844,0.667969
78208.000000,15.492868,0.603171,0.691406
78209.000000,15.493067,0.586973,0.695312
78210.000000,15.493265,0.636249,0.640625
78211.000000,15.493463,0.622729,0.673828
78212.000000,15.493661,0.614149,0.660156
78213.000000,15.493859,0.575918,0.718750
78214.000000,15.494057,0.605037,0.683594
78215.000000,15.494255,0.593811,0.703125
78216.000000,15.494453,0.609164,0.683594
78217.000000,15.494651,0.596770,0.666016
78218.000000,15.494849,0.625859,0.671875
78219.000000,15.495048,0.621384,0.648438
78220.000000,15.495246,0.592390,0.667969
78221.000000,15.495444,0.610073,0.662109
78222.000000,15.495642,0.599370,0.705078
78223.000000,15.495840,0.610316,0.673828
78224.000000,15.496038,0.596866,0.689453
78225.000000,15.496236,0.584381,0.708984
78226.000000,15.496434,0.595418,0.679688
78227.000000,15.496632,0.597388,0.656250
78228.000000,15.496830,0.604362,0.673828
78229.000000,15.497029,0.594500,0.675781
78230.000000,15.497227,0.604112,0.675781
78231.000000,15.497425,0.634854,0.648438
78232.000000,15.497623,0.621805,0.673828
78233.000000,15.497821,0.624887,0.662109
78234.000000,15.498019,0.595936,0.689453
78235.000000,15.498217,0.587955,0.681641
78236.000000,15.498415,0.610868,0.658203
78237.000000,15.498613,0.583292,0.675781
78238.000000,15.498811,0.627247,0.630859
78239.000000,15.499010,0.613532,0.644531
78240.000000,15.499208,0.611548,0.658203
78241.000000,15.499406,0.603322,0.677734
78242.000000,15.499604,0.591168,0.697266
78243.000000,15.499802,0.630243,0.650391
78244.000000,15.500000,0.595698,0.687500
78245.000000,15.500198,0.602955,0.667969
78246.000000,15.500396,0.624341,0.630859
78247.000000,15.500594,0.616287,0.654297
78248.000000,15.500792,0.607937,0.681641
78249.000000,15.500990,0.608510,0.640625
78250.000000,15.501189,0.615784,0.666016
78251.000000,15.501387,0.613076,0.660156
78252.000000,15.501585,0.613766,0.662109
78253.000000,15.501783,0.629352,0.646484
78254.000000,15.501981,0.605407,0.667969
78255.000000,15.502179,0.585339,0.675781
78256.000000,15.502377,0.614292,0.664062
78257.000000,15.502575,0.617829,0.656250
78258.000000,15.502773,0.610564,0.669922
78259.000000,15.502971,0.606019,0.671875
78260.000000,15.503170,0.602075,0.669922
78261.000000,15.503368,0.625306,0.664062
78262.000000,15.503566,0.610665,0.656250
78263.000000,15.503764,0.594907,0.689453
78264.000000,15.503962,0.584502,0.679688
78265.000000,15.504160,0.600483,0.667969
78266.000000,15.504358,0.596966,0.664062
78267.000000,15.504556,0.603900,0.669922
78268.000000,15.504754,0.610427,0.660156
78269.000000,15.504952,0.605070,0.679688
78270.000000,15.505151,0.572617,0.693359
78271.000000,15.505349,0.625751,0.664062
78272.000000,15.505547,0.619033,0.677734
78273.000000,15.505745,0.610955,0.656250
78274.000000,15.505943,0.616990,0.658203
78275.000000,15.506141,0.625738,0.640625
78276.000000,15.506339,0.567643,0.718750
78277.000000,15.506537,0.608913,0.671875
78278.000000,15.506735,0.595993,0.675781
78279.000000,15.506933,0.604147,0.664062
78280.000000,15.507132,0.594952,0.673828
78281.000000,15.507330,0.629985,0.669922
78282.000000,15.507528,0.593356,0.662109
78283.000000,15.507726,0.628169,0.650391
78284.000000,15.507924,0.613869,0.646484
78285.000000,15.508122,0.596532,0.669922
78286.000000,15.508320,0.611460,0.652344
78287.000000,15.508518,0.629038,0.642578
78288.000000,15.508716,0.602652,0.681641
78289.000000,15.508914,0.600725,0.695312
78290.000000,15.509113,0.615749,0.675781
78291.000000,15.509311,0.602189,0.669922
78292.000000,15.509509,0.622358,0.654297
78293.000000,15.509707,0.594459,0.671875
78294.000000,15.509905,0.569242,0.712891
78295.000000,15.510103,0.565160,0.722656
78296.000000,15.510301,0.628480,0.654297
78297.000000,15.510499,0.612190,0.658203
78298.000000,15.510697,0.589689,0.671875
78299.000000,15.510895,0.595079,0.673828
78300.000000,15.511094,0.593894,0.681641
78301.000000,15.511292,0.625368,0.667969
78302.000000,15.511490,0.594709,0.669922
78303.000000,15.511688,0.604652,0.652344
78304.000000,15.511886,0.597898,0.681641
78305.000000,15.512084,0.613931,0.654297
78306.000000,15.512282,0.613974,0.634766
78307.000000,15.512480,0.624404,0.658203
78308.000000,15.512678,0.590564,0.691406
78309.000000,15.512876,0.654854,0.634766
78310.000000,15.513074,0.613513,0.658203
78311.000000,15.513273,0.603200,0.675781
78312.000000,15.513471,0.621708,0.650391
78313.000000,15.513669,0.620470,0.660156
78314.000000,15.513867,0.624178,0.652344
78315.000000,15.514065,0.623785,0.652344
78316.000000,15.514263,0.587255,0.681641
78317.000000,15.514461,0.603408,0.660156
78318.000000,15.514659,0.588275,0.687500
78319.000000,15.514857,0.606009,0.667969
78320.000000,15.515055,0.626052,0.642578
78321.000000,15.515254,0.621463,0.660156
78322.000000,15.515452,0.579102,0.701172
78323.000000,15.515650,0.640544,0.648438
78324.000000,15.515848,0.630242,0.652344
78325.000000,15.516046,0.610842,0.677734
78326.000000,15.516244,0.579401,0.701172
78327.000000,15.516442,0.594817,0.693359
78328.000000,15.516640,0.593083,0.644531
78329.000000,15.516838,0.620886,0.638672
78330.000000,15.517036,0.588531,0.679688
78331.000000,15.517235,0.605826,0.642578
78332.000000,15.517433,0.594521,0.697266
78333.000000,15.517631,0.595653,0.679688
78334.000000,15.517829,0.622629,0.656250
78335.000000,15.518027,0.635050,0.634766
78336.000000,15.518225,0.597282,0.687500
78337.000000,15.518423,0.594654,0.664062
78338.000000,15.518621,0.636714,0.634766
78339.000000,15.518819,0.612713,0.667969
78340.000000,15.519017,0.604578,0.675781
78341.000000,15.519216,0.592014,0.683594
78342.000000,15.519414,0.596807,0.679688
78343.000000,15.519612,0.596359,0.679688
78344.000000,15.519810,0.579459,0.693359
78345.000000,15.520008,0.565419,0.703125
78346.000000,15.520206,0.596350,0.699219
78347.000000,15.520404,0.592875,0.667969
78348.000000,15.520602,0.620433,0.646484
78349.000000,15.520800,0.582328,0.710938
78350.000000,15.520998,0.590684,0.683594
78351.000000,15.521197,0.633806,0.656250
78352.000000,15.521395,0.606133,0.644531
78353.000000,15.521593,0.595792,0.671875
78354.000000,15.521791,0.616883,0.669922
78355.000000,15.521989,0.629387,0.664062
78356.000000,15.522187,0.623921,0.626953
78357.000000,15.522385,0.608665,0.667969
78358.000000,15.522583,0.613970,0.660156
78359.000000,15.522781,0.594095,0.669922
78360.000000,15.522979,0.625486,0.642578
78361.000000,15.523177,0.602040,0.667969
78362.000000,15.523376,0.628732,0.644531
78363.000000,15.523574,0.618497,0.650391
78364.000000,15.523772,0.599593,0.685547
78365.000000,15.523970,0.609639,0.664062
78366.000000,15.524168,0.591158,0.679688
78367.000000,15.524366,0.626678,0.634766
78368.000000,15.524564,0.605261,0.689453
78369.000000,15.524762,0.613672,0.660156
78370.000000,15.524960,0.621778,0.669922
78371.000000,15.525158,0.608147,0.660156
78372.000000,15.525357,0.645862,0.638672
78373.000000,15.525555,0.614307,0.681641
78374.000000,15.525753,0.579595,0.714844
78375.000000,15.525951,0.599198,0.669922
78376.000000,15.526149,0.611150,0.654297
78377.000000,15.526347,0.628041,0.658203
78378.000000,15.526545,0.605072,0.677734
78379.000000,15.526743,0.590054,0.685547
78380.000000,15.526941,0.619661,0.662109
78381.000000,15.527139,0.612248,0.681641
78382.000000,15.527338,0.624295,0.667969
78383.000000,15.527536,0.595994,0.693359
78384.000000,15.527734,0.600778,0.708984
78385.000000,15.527932,0.591237,0.679688
78386.000000,15.528130,0.581942,0.671875
78387.000000,15.528328,0.588061,0.697266
78388.000000,15.528526,0.628669,0.656250
78389.000000,15.528724,0.588683,0.716797
78390.000000,15.528922,0.612803,0.652344
78391.000000,15.529120,0.617977,0.630859
78392.000000,15.529319,0.662931,0.617188
78393.000000,15.529517,0.618585,0.666016
78394.000000,15.529715,0.605917,0.654297
78395.000000,15.529913,0.636086,0.638672
78396.000000,15.530111,0.576974,0.666016
78397.000000,15.530309,0.588426,0.673828
78398.000000,15.530507,0.609821,0.681641
78399.000000,15.530705,0.639002,0.630859
78400.000000,15.530903,0.641047,0.636719
78401.000000,15.531101,0.623173,0.648438
78402.000000,15.531300,0.585562,0.687500
78403.000000,15.531498,0.607448,0.660156
78404.000000,15.531696,0.611337,0.648438
78405.000000,15.531894,0.612258,0.650391
78406.000000,15.532092,0.614928,0.650391
78407.000000,15.532290,0.602863,0.666016
78408.000000,15.532488,0.613517,0.660156
78409.000000,15.532686,0.590722,0.669922
78410.000000,15.532884,0.582312,0.701172
78411.000000,15.533082,0.616872,0.634766
78412.000000,15.533281,0.604905,0.683594
78413.000000,15.533479,0.593552,0.666016
78414.000000,15.533677,0.627227,0.646484
78415.000000,15.533875,0.605446,0.673828
78416.000000,15.534073,0.594064,0.701172
78417.000000,15.534271,0.601414,0.683594
78418.000000,15.534469,0.609145,0.662109
78419.000000,15.534667,0.630976,0.628906
78420.000000,15.534865,0.591550,0.681641
78421.000000,15.535063,0.599125,0.685547
78422.000000,15.535261,0.607384,0.656250
78423.000000,15.535460,0.618536,0.626953
78424.000000,15.535658,0.614649,0.646484
78425.000000,15.535856,0.594672,0.703125
78426.000000,15.536054,0.608474,0.664062
78427.000000,15.536252,0.628891,0.648438
78428.000000,15.536450,0.584283,0.697266
78429.000000,15.536648,0.605075,0.666016
78430.000000,15.536846,0.608729,0.693359
78431.000000,15.537044,0.588442,0.701172
78432.000000,15.537242,0.649517,0.654297
78433.000000,15.537441,0.576576,0.699219
78434.000000,15.537639,0.617463,0.646484
78435.000000,15.537837,0.640490,0.617188
78436.000000,15.538035,0.584376,0.695312
78437.000000,15.538233,0.600503,0.681641
78438.000000,15.538431,0.602445,0.660156
78439.000000,15.538629,0.614240,0.652344
78440.000000,15.538827,0.585609,0.681641
78441.000000,15.539025,0.570560,0.714844
78442.000000,15.539223,0.600538,0.673828
78443.000000,15.539422,0.620231,0.662109
78444.000000,15.539620,0.622210,0.662109
78445.000000,15.539818,0.588691,0.695312
78446.000000,15.540016,0.603399,0.687500
78447.000000,15.540214,0.595959,0.691406
78448.000000,15.540412,0.631627,0.638672
78449.000000,15.540610,0.615178,0.656250
78450.000000,15.540808,0.607369,0.679688
78451.000000,15.541006,0.596205,0.677734
78452.000000,15.541204,0.610456,0.658203
78453.000000,15.541403,0.610181,0.679688
78454.000000,15.541601,0.623161,0.654297
78455.000000,15.541799,0.604509,0.667969
78456.000000,15.541997,0.604561,0.636719
78457.000000,15.542195,0.634652,0.644531
78458.000000,15.542393,0.602840,0.685547
78459.000000,15.542591,0.605936,0.671875
78460.000000,15.542789,0.598522,0.677734
78461.000000,15.542987,0.621324,0.650391
78462.000000,15.543185,0.608191,0.648438
78463.000000,15.543384,0.591072,0.693359
78464.000000,15.543582,0.604883,0.667969
78465.000000,15.543780,0.607253,0.669922
78466.000000,15.543978,0.605938,0.658203
78467.000000,15.544176,0.631584,0.634766
78468.000000,15.544374,0.590738,0.673828
78469.000000,15.544572,0.593346,0.664062
78470.000000,15.544770,0.611377,0.677734
78471.000000,15.544968,0.586541,0.677734
78472.000000,15.545166,0.573166,0.712891
78473.000000,15.545365,0.600034,0.654297
78474.000000,15.545563,0.607308,0.664062
78475.000000,15.545761,0.600208,0.677734
78476.000000,15.545959,0.604730,0.671875
78477.000000,15.546157,0.591728,0.695312
78478.000000,15.546355,0.611970,0.677734
78479.000000,15.546553,0.586521,0.712891
78480.000000,15.546751,0.625515,0.636719
78481.000000,15.546949,0.614060,0.654297
78482.000000,15.547147,0.639184,0.640625
78483.000000,15.547345,0.600362,0.687500
78484.000000,15.547544,0.622507,0.671875
78485.000000,15.547742,0.593212,0.685547
78486.000000,15.547940,0.633145,0.626953
78487.000000,15.548138,0.607868,0.662109
78488.000000,15.548336,0.624765,0.642578
78489.000000,15.548534,0.614943,0.648438
78490.000000,15.548732,0.614628,0.658203
78491.000000,15.548930,0.599728,0.660156
78492.000000,15.549128,0.584403,0.701172
78493.000000,15.549326,0.602136,0.654297
78494.000000,15.549525,0.607526,0.671875
78495.000000,15.549723,0.615166,0.669922
78496.000000,15.549921,0.587561,0.667969
78497.000000,15.550119,0.631979,0.660156
78498.000000,15.550317,0.602760,0.662109
78499.000000,15.550515,0.567835,0.705078
78500.000000,15.550713,0.620206,0.687500
78501.000000,15.550911,0.606093,0.673828
78502.000000,15.551109,0.617104,0.681641
78503.000000,15.551307,0.586536,0.685547
78504.000000,15.551506,0.621723,0.644531
78505.000000,15.551704,0.589261,0.699219
78506.000000,15.551902,0.617118,0.640625
78507.000000,15.552100,0.600825,0.685547
78508.000000,15.552298,0.614132,0.673828
78509.000000,15.552496,0.617339,0.671875
78510.000000,15.552694,0.604626,0.695312
78511.000000,15.552892,0.611982,0.660156
78512.000000,15.553090,0.624875,0.638672
78513.000000,15.553288,0.619512,0.652344
78514.000000,15.553487,0.591375,0.687500
78515.000000,15.553685,0.603348,0.687500
78516.000000,15.553883,0.593780,0.673828
78517.000000,15.554081,0.613906,0.646484
78518.000000,15.554279,0.600428,0.660156
78519.000000,15.554477,0.628418,0.648438
78520.000000,15.554675,0.620868,0.644531
78521.000000,15.554873,0.602514,0.650391
78522.000000,15.555071,0.621511,0.640625
78523.000000,15.555269,0.605551,0.679688
78524.000000,15.555468,0.591572,0.664062
78525.000000,15.555666,0.618004,0.644531
78526.000000,15.555864,0.623338,0.658203
78527.000000,15.556062,0.619309,0.646484
78528.000000,15.556260,0.583239,0.689453
78529.000000,15.556458,0.627531,0.650391
78530.000000,15.556656,0.586922,0.687500
78531.000000,15.556854,0.595053,0.677734
78532.000000,15.557052,0.586632,0.681641
78533.000000,15.557250,0.602448,0.671875
78534.000000,15.557448,0.618730,0.662109
78535.000000,15.557647,0.627122,0.662109
78536.000000,15.557845,0.620665,0.642578
78537.000000,15.558043,0.625076,0.638672
78538.000000,15.558241,0.615306,0.656250
78539.000000,15.558439,0.629220,0.656250
78540.000000,15.558637,0.594520,0.679688
78541.000000,15.558835,0.604206,0.683594
78542.000000,15.559033,0.633591,0.648438
78543.000000,15.559231,0.632386,0.644531
78544.000000,15.559429,0.610811,0.671875
78545.000000,15.559628,0.621713,0.636719
78546.000000,15.559826,0.612582,0.660156
78547.000000,15.560024,0.614896,0.650391
78548.000000,15.560222,0.616341,0.648438
78549.000000,15.560420,0.631118,0.656250
78550.000000,15.560618,0.611185,0.650391
78551.000000,15.560816,0.596624,0.683594
78552.000000,15.561014,0.623377,0.642578
78553.000000,15.561212,0.595772,0.669922
78554.000000,15.561410,0.582251,0.716797
78555.000000,15.561609,0.571859,0.689453
78556.000000,15.561807,0.601815,0.683594
78557.000000,15.562005,0.582516,0.691406
78558.000000,15.562203,0.609531,0.669922
78559.000000,15.562401,0.607326,0.691406
78560.000000,15.562599,0.589124,0.685547
78561.000000,15.562797,0.581491,0.714844
78562.000000,15.562995,0.623359,0.667969
78563.000000,15.563193,0.596517,0.669922
78564.000000,15.563391,0.594154,0.687500
78565.000000,15.563590,0.617713,0.669922
78566.000000,15.563788,0.600799,0.654297
78567.000000,15.563986,0.594798,0.681641
78568.000000,15.564184,0.602008,0.683594
78569.000000,15.564382,0.608289,0.685547
78570.000000,15.564580,0.611485,0.646484
78571.000000,15.564778,0.609070,0.662109
78572.000000,15.564976,0.646550,0.638672
78573.000000,15.565174,0.622801,0.671875
78574.000000,15.565372,0.583445,0.687500
78575.000000,15.565571,0.639047,0.640625
78576.000000,15.565769,0.617007,0.664062
78577.000000,15.565967,0.630966,0.621094
78578.000000,15.566165,0.603501,0.685547
78579.000000,15.566363,0.598677,0.675781
78580.000000,15.566561,0.608532,0.681641
78581.000000,15.566759,0.594745,0.664062
78582.000000,15.566957,0.587728,0.716797
78583.000000,15.567155,0.624105,0.656250
78584.000000,15.567353,0.577535,0.693359
78585.000000,15.567552,0.618022,0.673828
78586.000000,15.567750,0.608961,0.677734
78587.000000,15.567948,0.622849,0.650391
78588.000000,15.568146,0.594196,0.681641
78589.000000,15.568344,0.597428,0.669922
78590.000000,15.568542,0.588327,0.675781
78591.000000,15.568740,0.632861,0.634766
78592.000000,15.568938,0.583237,0.679688
78593.000000,15.569136,0.615078,0.646484
78594.000000,15.569334,0.593255,0.685547
78595.000000,15.569532,0.653410,0.605469
78596.000000,15.569731,0.598113,0.681641
78597.000000,15.569929,0.621081,0.654297
78598.000000,15.570127,0.594184,0.691406
78599.000000,15.570325,0.628880,0.644531
78600.000000,15.570523,0.592251,0.691406
78601.000000,15.570721,0.607676,0.691406
78602.000000,15.570919,0.599485,0.677734
78603.000000,15.571117,0.613728,0.673828
78604.000000,15.571315,0.584619,0.677734
78605.000000,15.571513,0.600796,0.675781
78606.000000,15.571712,0.592261,0.675781
78607.000000,15.571910,0.601762,0.664062
78608.000000,15.572108,0.605909,0.656250
78609.000000,15.572306,0.613351,0.667969
78610.000000,15.572504,0.596714,0.689453
78611.000000,15.572702,0.594461,0.681641
78612.000000,15.572900,0.594261,0.687500
78613.000000,15.573098,0.602219,0.648438
78614.000000,15.573296,0.601611,0.669922
78615.000000,15.573494,0.604194,0.675781
78616.000000,15.573693,0.607706,0.675781
78617.000000,15.573891,0.576655,0.687500
78618.000000,15.574089,0.605500,0.669922
78619.000000,15.574287,0.601973,0.687500
78620.000000,15.574485,0.613351,0.656250
78621.000000,15.574683,0.601484,0.681641
78622.000000,15.574881,0.608509,0.666016
78623.000000,15.575079,0.611508,0.652344
78624.000000,15.575277,0.614508,0.642578
78625.000000,15.575475,0.600896,0.679688
78626.000000,15.575674,0.589803,0.697266
78627.000000,15.575872,0.597195,0.679688
78628.000000,15.576070,0.620999,0.660156
78629.000000,15.576268,0.627442,0.675781
78630.000000,15.576466,0.598629,0.666016
78631.000000,15.576664,0.598933,0.673828
78632.000000,15.576862,0.578748,0.697266
78633.000000,15.577060,0.603617,0.677734
78634.000000,15.577258,0.633329,0.652344
78635.000000,15.577456,0.611991,0.660156
78636.000000,15.577655,0.607417,0.666016
78637.000000,15.577853,0.570393,0.708984
78638.000000,15.578051,0.625742,0.652344
78639.000000,15.578249,0.602440,0.685547
78640.000000,15.578447,0.624260,0.628906
78641.000000,15.578645,0.612688,0.664062
78642.000000,15.578843,0.599975,0.664062
78643.000000,15.579041,0.632477,0.656250
78644.000000,15.579239,0.632655,0.640625
78645.000000,15.579437,0.595072,0.687500
78646.000000,15.579635,0.629731,0.654297
78647.000000,15.579834,0.592619,0.693359
78648.000000,15.580032,0.607665,0.673828
78649.000000,15.580230,0.593176,0.667969
78650.000000,15.580428,0.596530,0.677734
78651.000000,15.580626,0.604466,0.669922
78652.000000,15.580824,0.593134,0.687500
78653.000000,15.581022,0.601964,0.666016
78654.000000,15.581220,0.597643,0.650391
78655.000000,15.581418,0.628230,0.654297
78656.000000,15.581616,0.594485,0.697266
78657.000000,15.581815,0.586964,0.705078
78658.000000,15.582013,0.589336,0.687500
78659.000000,15.582211,0.583491,0.697266
78660.000000,15.582409,0.592929,0.675781
78661.000000,15.582607,0.611691,0.673828
78662.000000,15.582805,0.588586,0.710938
78663.000000,15.583003,0.620514,0.677734
78664.000000,15.583201,0.626540,0.628906
78665.000000,15.583399,0.622728,0.640625
78666.000000,15.583597,0.637629,0.623047
78667.000000,15.583796,0.618307,0.666016
78668.000000,15.583994,0.597571,0.673828
78669.000000,15.584192,0.572426,0.703125
78670.000000,15.584390,0.613464,0.640625
78671.000000,15.584588,0.558243,0.724609
78672.000000,15.584786,0.597229,0.669922
78673.000000,15.584984,0.612135,0.664062
78674.000000,15.585182,0.579334,0.708984
78675.000000,15.585380,0.594164,0.671875
78676.000000,15.585578,0.593593,0.671875
78677.000000,15.585777,0.596972,0.662109
78678.000000,15.585975,0.583151,0.693359
78679.000000,15.586173,0.618073,0.650391
78680.000000,15.586371,0.616607,0.662109
78681.000000,15.586569,0.609072,0.671875
78682.000000,15.586767,0.590972,0.718750
