iteration,epoch,loss,accuracy
22811.000000,4.518819,0.673680,0.580078
22812.000000,4.519017,0.649708,0.640625
22813.000000,4.519216,0.645741,0.628906
22814.000000,4.519414,0.668173,0.585938
22815.000000,4.519612,0.653209,0.623047
22816.000000,4.519810,0.660866,0.623047
22817.000000,4.520008,0.647006,0.625000
22818.000000,4.520206,0.653792,0.583984
22819.000000,4.520404,0.670611,0.609375
22820.000000,4.520602,0.658041,0.597656
22821.000000,4.520800,0.643747,0.623047
22822.000000,4.520998,0.643951,0.626953
22823.000000,4.521197,0.641240,0.654297
22824.000000,4.521395,0.653053,0.625000
22825.000000,4.521593,0.639311,0.652344
22826.000000,4.521791,0.658466,0.613281
22827.000000,4.521989,0.651753,0.605469
22828.000000,4.522187,0.662590,0.601562
22829.000000,4.522385,0.690959,0.554688
22830.000000,4.522583,0.673512,0.572266
22831.000000,4.522781,0.666012,0.589844
22832.000000,4.522979,0.663085,0.591797
22833.000000,4.523177,0.674191,0.582031
22834.000000,4.523376,0.667381,0.582031
22835.000000,4.523574,0.656627,0.599609
22836.000000,4.523772,0.654892,0.601562
22837.000000,4.523970,0.651745,0.609375
22838.000000,4.524168,0.678167,0.570312
22839.000000,4.524366,0.654199,0.619141
22840.000000,4.524564,0.650558,0.623047
22841.000000,4.524762,0.672727,0.578125
22842.000000,4.524960,0.659332,0.568359
22843.000000,4.525158,0.654734,0.595703
22844.000000,4.525357,0.642432,0.626953
22845.000000,4.525555,0.649399,0.619141
22846.000000,4.525753,0.660618,0.609375
22847.000000,4.525951,0.659688,0.574219
22848.000000,4.526149,0.652455,0.634766
22849.000000,4.526347,0.663507,0.625000
22850.000000,4.526545,0.658494,0.587891
22851.000000,4.526743,0.653477,0.605469
22852.000000,4.526941,0.655870,0.605469
22853.000000,4.527139,0.631329,0.625000
22854.000000,4.527338,0.636879,0.666016
22855.000000,4.527536,0.634834,0.632812
22856.000000,4.527734,0.649889,0.611328
22857.000000,4.527932,0.659639,0.595703
22858.000000,4.528130,0.652992,0.597656
22859.000000,4.528328,0.637428,0.638672
22860.000000,4.528526,0.651587,0.593750
22861.000000,4.528724,0.655965,0.609375
22862.000000,4.528922,0.681451,0.564453
22863.000000,4.529120,0.640179,0.626953
22864.000000,4.529319,0.660180,0.607422
22865.000000,4.529517,0.638810,0.636719
22866.000000,4.529715,0.644907,0.630859
22867.000000,4.529913,0.654033,0.587891
22868.000000,4.530111,0.653466,0.601562
22869.000000,4.530309,0.647700,0.625000
22870.000000,4.530507,0.674249,0.601562
22871.000000,4.530705,0.661314,0.582031
22872.000000,4.530903,0.662561,0.591797
22873.000000,4.531101,0.677389,0.566406
22874.000000,4.531300,0.648570,0.625000
22875.000000,4.531498,0.671528,0.585938
22876.000000,4.531696,0.653438,0.607422
22877.000000,4.531894,0.654120,0.619141
22878.000000,4.532092,0.638105,0.656250
22879.000000,4.532290,0.647248,0.642578
22880.000000,4.532488,0.646546,0.619141
22881.000000,4.532686,0.650592,0.613281
22882.000000,4.532884,0.634757,0.638672
22883.000000,4.533082,0.667638,0.621094
22884.000000,4.533281,0.660224,0.597656
22885.000000,4.533479,0.652909,0.603516
22886.000000,4.533677,0.661462,0.619141
22887.000000,4.533875,0.658495,0.603516
22888.000000,4.534073,0.636064,0.640625
22889.000000,4.534271,0.654259,0.601562
22890.000000,4.534469,0.647542,0.625000
22891.000000,4.534667,0.651439,0.605469
22892.000000,4.534865,0.647367,0.625000
22893.000000,4.535063,0.663811,0.605469
22894.000000,4.535261,0.638106,0.619141
22895.000000,4.535460,0.654357,0.623047
22896.000000,4.535658,0.679308,0.583984
22897.000000,4.535856,0.661110,0.619141
22898.000000,4.536054,0.647663,0.636719
22899.000000,4.536252,0.670060,0.570312
22900.000000,4.536450,0.664796,0.593750
22901.000000,4.536648,0.664681,0.585938
22902.000000,4.536846,0.649277,0.626953
22903.000000,4.537044,0.659405,0.595703
22904.000000,4.537242,0.631957,0.669922
22905.000000,4.537441,0.662345,0.587891
22906.000000,4.537639,0.669933,0.560547
22907.000000,4.537837,0.677432,0.572266
22908.000000,4.538035,0.655142,0.640625
22909.000000,4.538233,0.661152,0.597656
22910.000000,4.538431,0.679976,0.583984
22911.000000,4.538629,0.666872,0.601562
22912.000000,4.538827,0.657284,0.576172
22913.000000,4.539025,0.653744,0.625000
22914.000000,4.539223,0.656889,0.607422
22915.000000,4.539422,0.663415,0.605469
22916.000000,4.539620,0.650385,0.617188
22917.000000,4.539818,0.663274,0.613281
22918.000000,4.540016,0.679170,0.568359
22919.000000,4.540214,0.652657,0.623047
22920.000000,4.540412,0.669376,0.607422
22921.000000,4.540610,0.655880,0.619141
22922.000000,4.540808,0.648292,0.644531
22923.000000,4.541006,0.629975,0.648438
22924.000000,4.541204,0.660934,0.589844
22925.000000,4.541403,0.648543,0.605469
22926.000000,4.541601,0.654139,0.605469
22927.000000,4.541799,0.649535,0.605469
22928.000000,4.541997,0.678865,0.572266
22929.000000,4.542195,0.646179,0.609375
22930.000000,4.542393,0.650561,0.621094
22931.000000,4.542591,0.672444,0.597656
22932.000000,4.542789,0.649604,0.621094
22933.000000,4.542987,0.662758,0.593750
22934.000000,4.543185,0.631975,0.628906
22935.000000,4.543384,0.657742,0.601562
22936.000000,4.543582,0.657827,0.621094
22937.000000,4.543780,0.659977,0.583984
22938.000000,4.543978,0.653877,0.617188
22939.000000,4.544176,0.645662,0.625000
22940.000000,4.544374,0.659256,0.593750
22941.000000,4.544572,0.652026,0.599609
22942.000000,4.544770,0.651400,0.601562
22943.000000,4.544968,0.653909,0.585938
22944.000000,4.545166,0.662045,0.595703
22945.000000,4.545365,0.640752,0.621094
22946.000000,4.545563,0.673828,0.580078
22947.000000,4.545761,0.662812,0.605469
22948.000000,4.545959,0.641074,0.628906
22949.000000,4.546157,0.678493,0.580078
22950.000000,4.546355,0.662610,0.611328
22951.000000,4.546553,0.652818,0.611328
22952.000000,4.546751,0.649309,0.597656
22953.000000,4.546949,0.675799,0.583984
22954.000000,4.547147,0.651658,0.619141
22955.000000,4.547345,0.682206,0.574219
22956.000000,4.547544,0.649910,0.607422
22957.000000,4.547742,0.656396,0.603516
22958.000000,4.547940,0.641060,0.650391
22959.000000,4.548138,0.642616,0.646484
22960.000000,4.548336,0.655621,0.615234
22961.000000,4.548534,0.641734,0.626953
22962.000000,4.548732,0.666142,0.605469
22963.000000,4.548930,0.675810,0.585938
22964.000000,4.549128,0.686830,0.560547
22965.000000,4.549326,0.664233,0.578125
22966.000000,4.549525,0.659607,0.597656
22967.000000,4.549723,0.644926,0.636719
22968.000000,4.549921,0.659817,0.601562
22969.000000,4.550119,0.646041,0.613281
22970.000000,4.550317,0.648868,0.597656
22971.000000,4.550515,0.668563,0.587891
22972.000000,4.550713,0.645400,0.630859
22973.000000,4.550911,0.658759,0.595703
22974.000000,4.551109,0.652037,0.619141
22975.000000,4.551307,0.654688,0.597656
22976.000000,4.551506,0.651036,0.613281
22977.000000,4.551704,0.649258,0.615234
22978.000000,4.551902,0.662130,0.603516
22979.000000,4.552100,0.655832,0.605469
22980.000000,4.552298,0.675530,0.613281
22981.000000,4.552496,0.658179,0.578125
22982.000000,4.552694,0.646419,0.617188
22983.000000,4.552892,0.679450,0.558594
22984.000000,4.553090,0.674066,0.564453
22985.000000,4.553288,0.630224,0.664062
22986.000000,4.553487,0.671302,0.580078
22987.000000,4.553685,0.649591,0.617188
22988.000000,4.553883,0.675032,0.591797
22989.000000,4.554081,0.646695,0.599609
22990.000000,4.554279,0.666149,0.574219
22991.000000,4.554477,0.637215,0.597656
22992.000000,4.554675,0.669533,0.599609
22993.000000,4.554873,0.658560,0.605469
22994.000000,4.555071,0.642703,0.623047
22995.000000,4.555269,0.643678,0.623047
22996.000000,4.555468,0.666926,0.607422
22997.000000,4.555666,0.669085,0.591797
22998.000000,4.555864,0.671589,0.601562
22999.000000,4.556062,0.651690,0.607422
23000.000000,4.556260,0.652325,0.617188
23001.000000,4.556458,0.654169,0.611328
23002.000000,4.556656,0.673456,0.589844
23003.000000,4.556854,0.665986,0.570312
23004.000000,4.557052,0.664177,0.605469
23005.000000,4.557250,0.659314,0.601562
23006.000000,4.557448,0.661333,0.628906
23007.000000,4.557647,0.657840,0.609375
23008.000000,4.557845,0.636690,0.654297
23009.000000,4.558043,0.666768,0.576172
23010.000000,4.558241,0.645282,0.626953
23011.000000,4.558439,0.653593,0.626953
23012.000000,4.558637,0.666913,0.587891
23013.000000,4.558835,0.649100,0.623047
23014.000000,4.559033,0.663729,0.603516
23015.000000,4.559231,0.656491,0.611328
23016.000000,4.559429,0.661338,0.580078
23017.000000,4.559628,0.658077,0.619141
23018.000000,4.559826,0.666443,0.593750
23019.000000,4.560024,0.653125,0.615234
23020.000000,4.560222,0.670936,0.583984
23021.000000,4.560420,0.682792,0.558594
23022.000000,4.560618,0.672101,0.574219
23023.000000,4.560816,0.689894,0.566406
23024.000000,4.561014,0.648988,0.634766
23025.000000,4.561212,0.671944,0.599609
23026.000000,4.561410,0.662379,0.611328
23027.000000,4.561609,0.664763,0.589844
23028.000000,4.561807,0.661110,0.595703
23029.000000,4.562005,0.636920,0.630859
23030.000000,4.562203,0.667368,0.587891
23031.000000,4.562401,0.661169,0.623047
23032.000000,4.562599,0.667520,0.585938
23033.000000,4.562797,0.643216,0.630859
23034.000000,4.562995,0.645123,0.613281
23035.000000,4.563193,0.655859,0.593750
23036.000000,4.563391,0.635733,0.634766
23037.000000,4.563590,0.665282,0.587891
23038.000000,4.563788,0.647290,0.613281
23039.000000,4.563986,0.671947,0.580078
23040.000000,4.564184,0.656767,0.628906
23041.000000,4.564382,0.657881,0.605469
23042.000000,4.564580,0.662545,0.583984
23043.000000,4.564778,0.645663,0.628906
23044.000000,4.564976,0.681649,0.587891
23045.000000,4.565174,0.656109,0.593750
23046.000000,4.565372,0.659488,0.609375
23047.000000,4.565571,0.662755,0.582031
23048.000000,4.565769,0.659171,0.617188
23049.000000,4.565967,0.654701,0.625000
23050.000000,4.566165,0.646777,0.607422
23051.000000,4.566363,0.672924,0.583984
23052.000000,4.566561,0.647060,0.625000
23053.000000,4.566759,0.655579,0.587891
23054.000000,4.566957,0.674504,0.578125
23055.000000,4.567155,0.638227,0.626953
23056.000000,4.567353,0.653135,0.605469
23057.000000,4.567552,0.649870,0.625000
23058.000000,4.567750,0.664474,0.566406
23059.000000,4.567948,0.658780,0.603516
23060.000000,4.568146,0.668364,0.582031
23061.000000,4.568344,0.672465,0.560547
23062.000000,4.568542,0.673150,0.583984
23063.000000,4.568740,0.619235,0.664062
23064.000000,4.568938,0.672930,0.583984
23065.000000,4.569136,0.676803,0.593750
23066.000000,4.569334,0.667592,0.572266
23067.000000,4.569532,0.645838,0.623047
23068.000000,4.569731,0.652648,0.615234
23069.000000,4.569929,0.646083,0.646484
23070.000000,4.570127,0.653791,0.599609
23071.000000,4.570325,0.662515,0.609375
23072.000000,4.570523,0.674956,0.583984
23073.000000,4.570721,0.662377,0.599609
23074.000000,4.570919,0.656140,0.607422
23075.000000,4.571117,0.671826,0.578125
23076.000000,4.571315,0.659973,0.603516
23077.000000,4.571513,0.654818,0.605469
23078.000000,4.571712,0.672088,0.580078
23079.000000,4.571910,0.647488,0.609375
23080.000000,4.572108,0.648796,0.619141
23081.000000,4.572306,0.657586,0.605469
23082.000000,4.572504,0.677983,0.589844
23083.000000,4.572702,0.635838,0.628906
23084.000000,4.572900,0.668728,0.599609
23085.000000,4.573098,0.656480,0.617188
23086.000000,4.573296,0.653345,0.617188
23087.000000,4.573494,0.658082,0.601562
23088.000000,4.573693,0.670642,0.564453
23089.000000,4.573891,0.667921,0.593750
23090.000000,4.574089,0.650592,0.595703
23091.000000,4.574287,0.638403,0.615234
23092.000000,4.574485,0.670133,0.585938
23093.000000,4.574683,0.673814,0.597656
23094.000000,4.574881,0.654112,0.601562
23095.000000,4.575079,0.658953,0.605469
23096.000000,4.575277,0.666456,0.576172
23097.000000,4.575475,0.677266,0.578125
23098.000000,4.575674,0.664981,0.585938
23099.000000,4.575872,0.672909,0.582031
23100.000000,4.576070,0.659663,0.607422
23101.000000,4.576268,0.673337,0.576172
23102.000000,4.576466,0.664323,0.601562
23103.000000,4.576664,0.653053,0.638672
23104.000000,4.576862,0.663477,0.583984
23105.000000,4.577060,0.662744,0.587891
23106.000000,4.577258,0.660328,0.605469
23107.000000,4.577456,0.669235,0.578125
23108.000000,4.577655,0.657972,0.597656
23109.000000,4.577853,0.659879,0.589844
23110.000000,4.578051,0.666856,0.587891
23111.000000,4.578249,0.638793,0.607422
23112.000000,4.578447,0.639831,0.623047
23113.000000,4.578645,0.658505,0.609375
23114.000000,4.578843,0.651264,0.597656
23115.000000,4.579041,0.661295,0.580078
23116.000000,4.579239,0.653942,0.607422
23117.000000,4.579437,0.668086,0.580078
23118.000000,4.579635,0.647073,0.625000
23119.000000,4.579834,0.669790,0.589844
23120.000000,4.580032,0.669628,0.595703
23121.000000,4.580230,0.645585,0.613281
23122.000000,4.580428,0.650178,0.628906
23123.000000,4.580626,0.649261,0.640625
23124.000000,4.580824,0.650060,0.613281
23125.000000,4.581022,0.666916,0.583984
23126.000000,4.581220,0.659456,0.570312
23127.000000,4.581418,0.646246,0.621094
23128.000000,4.581616,0.658016,0.595703
23129.000000,4.581815,0.654561,0.617188
23130.000000,4.582013,0.673575,0.595703
23131.000000,4.582211,0.653269,0.619141
23132.000000,4.582409,0.638080,0.632812
23133.000000,4.582607,0.664232,0.582031
23134.000000,4.582805,0.667319,0.591797
23135.000000,4.583003,0.638062,0.621094
23136.000000,4.583201,0.672024,0.554688
23137.000000,4.583399,0.660812,0.603516
23138.000000,4.583597,0.650909,0.599609
23139.000000,4.583796,0.644940,0.599609
23140.000000,4.583994,0.664596,0.597656
23141.000000,4.584192,0.640733,0.626953
23142.000000,4.584390,0.667135,0.605469
23143.000000,4.584588,0.661145,0.585938
23144.000000,4.584786,0.653392,0.605469
23145.000000,4.584984,0.666841,0.597656
23146.000000,4.585182,0.658486,0.621094
23147.000000,4.585380,0.655518,0.613281
23148.000000,4.585578,0.667932,0.591797
23149.000000,4.585777,0.673365,0.558594
23150.000000,4.585975,0.644557,0.613281
23151.000000,4.586173,0.662569,0.615234
23152.000000,4.586371,0.644279,0.619141
23153.000000,4.586569,0.668560,0.597656
23154.000000,4.586767,0.646881,0.625000
23155.000000,4.586965,0.649156,0.603516
23156.000000,4.587163,0.653444,0.632812
23157.000000,4.587361,0.644072,0.619141
23158.000000,4.587559,0.661503,0.611328
23159.000000,4.587758,0.670562,0.593750
23160.000000,4.587956,0.643284,0.613281
23161.000000,4.588154,0.647898,0.625000
23162.000000,4.588352,0.668090,0.582031
23163.000000,4.588550,0.676633,0.583984
23164.000000,4.588748,0.642475,0.615234
23165.000000,4.588946,0.650536,0.609375
23166.000000,4.589144,0.650384,0.619141
23167.000000,4.589342,0.656255,0.607422
23168.000000,4.589540,0.649123,0.607422
23169.000000,4.589739,0.672433,0.603516
23170.000000,4.589937,0.659524,0.597656
23171.000000,4.590135,0.665930,0.599609
23172.000000,4.590333,0.653546,0.625000
23173.000000,4.590531,0.666413,0.597656
23174.000000,4.590729,0.647451,0.599609
23175.000000,4.590927,0.657260,0.599609
23176.000000,4.591125,0.671956,0.582031
23177.000000,4.591323,0.657747,0.587891
23178.000000,4.591521,0.665636,0.613281
23179.000000,4.591719,0.652737,0.630859
23180.000000,4.591918,0.676356,0.583984
23181.000000,4.592116,0.632752,0.662109
23182.000000,4.592314,0.658489,0.597656
23183.000000,4.592512,0.652571,0.607422
23184.000000,4.592710,0.663883,0.607422
23185.000000,4.592908,0.663416,0.585938
23186.000000,4.593106,0.673558,0.574219
23187.000000,4.593304,0.669342,0.583984
23188.000000,4.593502,0.660936,0.605469
23189.000000,4.593700,0.662370,0.609375
23190.000000,4.593899,0.675822,0.568359
23191.000000,4.594097,0.661320,0.611328
23192.000000,4.594295,0.680299,0.572266
23193.000000,4.594493,0.661663,0.589844
23194.000000,4.594691,0.646829,0.628906
23195.000000,4.594889,0.650785,0.589844
23196.000000,4.595087,0.676122,0.566406
23197.000000,4.595285,0.649546,0.615234
23198.000000,4.595483,0.667972,0.597656
23199.000000,4.595681,0.676553,0.601562
23200.000000,4.595880,0.661842,0.587891
23201.000000,4.596078,0.647434,0.640625
23202.000000,4.596276,0.665253,0.597656
23203.000000,4.596474,0.641559,0.646484
23204.000000,4.596672,0.645839,0.625000
23205.000000,4.596870,0.667155,0.582031
23206.000000,4.597068,0.643410,0.626953
23207.000000,4.597266,0.643152,0.650391
23208.000000,4.597464,0.643390,0.603516
23209.000000,4.597662,0.675335,0.585938
23210.000000,4.597861,0.657199,0.583984
23211.000000,4.598059,0.662552,0.568359
23212.000000,4.598257,0.641164,0.628906
23213.000000,4.598455,0.660695,0.597656
23214.000000,4.598653,0.650878,0.601562
23215.000000,4.598851,0.671830,0.560547
23216.000000,4.599049,0.624002,0.644531
23217.000000,4.599247,0.667084,0.578125
23218.000000,4.599445,0.653662,0.613281
23219.000000,4.599643,0.646520,0.621094
23220.000000,4.599842,0.640597,0.642578
23221.000000,4.600040,0.663725,0.589844
23222.000000,4.600238,0.658377,0.589844
23223.000000,4.600436,0.647255,0.619141
23224.000000,4.600634,0.653221,0.615234
23225.000000,4.600832,0.648112,0.609375
23226.000000,4.601030,0.663908,0.574219
23227.000000,4.601228,0.655736,0.607422
23228.000000,4.601426,0.652914,0.603516
23229.000000,4.601624,0.661268,0.603516
23230.000000,4.601823,0.658602,0.591797
23231.000000,4.602021,0.646863,0.613281
23232.000000,4.602219,0.664446,0.605469
23233.000000,4.602417,0.658468,0.601562
23234.000000,4.602615,0.674703,0.574219
23235.000000,4.602813,0.653248,0.599609
23236.000000,4.603011,0.659546,0.603516
23237.000000,4.603209,0.684215,0.552734
23238.000000,4.603407,0.636596,0.644531
23239.000000,4.603605,0.661003,0.603516
23240.000000,4.603803,0.660802,0.591797
23241.000000,4.604002,0.674586,0.599609
23242.000000,4.604200,0.644628,0.619141
23243.000000,4.604398,0.675138,0.578125
23244.000000,4.604596,0.640135,0.658203
23245.000000,4.604794,0.653061,0.646484
23246.000000,4.604992,0.655471,0.613281
23247.000000,4.605190,0.641069,0.628906
23248.000000,4.605388,0.660641,0.593750
23249.000000,4.605586,0.650858,0.617188
23250.000000,4.605784,0.625012,0.648438
23251.000000,4.605983,0.642629,0.630859
23252.000000,4.606181,0.646659,0.611328
23253.000000,4.606379,0.675726,0.570312
23254.000000,4.606577,0.656056,0.607422
23255.000000,4.606775,0.656177,0.582031
23256.000000,4.606973,0.661737,0.603516
23257.000000,4.607171,0.690868,0.560547
23258.000000,4.607369,0.660243,0.585938
23259.000000,4.607567,0.646788,0.609375
23260.000000,4.607765,0.668404,0.599609
23261.000000,4.607964,0.675919,0.591797
23262.000000,4.608162,0.659093,0.562500
23263.000000,4.608360,0.670139,0.591797
23264.000000,4.608558,0.662586,0.576172
23265.000000,4.608756,0.660852,0.603516
23266.000000,4.608954,0.645694,0.632812
23267.000000,4.609152,0.658780,0.595703
23268.000000,4.609350,0.662310,0.597656
23269.000000,4.609548,0.649324,0.628906
23270.000000,4.609746,0.649383,0.626953
