iteration,epoch,loss,accuracy
97782.000000,19.370444,0.640504,0.646484
97783.000000,19.370642,0.637947,0.630859
97784.000000,19.370840,0.636483,0.607422
97785.000000,19.371038,0.644729,0.646484
97786.000000,19.371236,0.655957,0.623047
97787.000000,19.371434,0.635468,0.646484
97788.000000,19.371632,0.599634,0.654297
97789.000000,19.371830,0.616912,0.654297
97790.000000,19.372029,0.635500,0.623047
97791.000000,19.372227,0.634421,0.623047
97792.000000,19.372425,0.645566,0.625000
97793.000000,19.372623,0.622255,0.660156
97794.000000,19.372821,0.629369,0.642578
97795.000000,19.373019,0.616499,0.681641
97796.000000,19.373217,0.629558,0.636719
97797.000000,19.373415,0.627399,0.640625
97798.000000,19.373613,0.620064,0.654297
97799.000000,19.373811,0.616416,0.658203
97800.000000,19.374010,0.636763,0.617188
97801.000000,19.374208,0.658757,0.597656
97802.000000,19.374406,0.657315,0.630859
97803.000000,19.374604,0.623480,0.623047
97804.000000,19.374802,0.622889,0.638672
97805.000000,19.375000,0.653682,0.605469
97806.000000,19.375198,0.618207,0.644531
97807.000000,19.375396,0.646028,0.609375
97808.000000,19.375594,0.631474,0.648438
97809.000000,19.375792,0.627097,0.644531
97810.000000,19.375990,0.625039,0.623047
97811.000000,19.376189,0.620496,0.662109
97812.000000,19.376387,0.624808,0.630859
97813.000000,19.376585,0.629702,0.623047
97814.000000,19.376783,0.624429,0.640625
97815.000000,19.376981,0.621247,0.652344
97816.000000,19.377179,0.606323,0.662109
97817.000000,19.377377,0.653846,0.625000
97818.000000,19.377575,0.635086,0.634766
97819.000000,19.377773,0.646901,0.621094
97820.000000,19.377971,0.622167,0.644531
97821.000000,19.378170,0.616298,0.630859
97822.000000,19.378368,0.599935,0.681641
97823.000000,19.378566,0.620715,0.632812
97824.000000,19.378764,0.626046,0.671875
97825.000000,19.378962,0.645936,0.628906
97826.000000,19.379160,0.653400,0.605469
97827.000000,19.379358,0.667797,0.583984
97828.000000,19.379556,0.637459,0.654297
97829.000000,19.379754,0.622489,0.646484
97830.000000,19.379952,0.613887,0.667969
97831.000000,19.380151,0.620428,0.650391
97832.000000,19.380349,0.622082,0.632812
97833.000000,19.380547,0.631959,0.636719
97834.000000,19.380745,0.597436,0.693359
97835.000000,19.380943,0.639050,0.625000
97836.000000,19.381141,0.608593,0.669922
97837.000000,19.381339,0.622385,0.656250
97838.000000,19.381537,0.633240,0.625000
97839.000000,19.381735,0.629550,0.642578
97840.000000,19.381933,0.638897,0.597656
97841.000000,19.382132,0.622873,0.656250
97842.000000,19.382330,0.633218,0.626953
97843.000000,19.382528,0.625770,0.656250
97844.000000,19.382726,0.656825,0.597656
97845.000000,19.382924,0.654666,0.619141
97846.000000,19.383122,0.614521,0.677734
97847.000000,19.383320,0.629341,0.642578
97848.000000,19.383518,0.622168,0.656250
97849.000000,19.383716,0.618500,0.628906
97850.000000,19.383914,0.629004,0.607422
97851.000000,19.384113,0.624247,0.640625
97852.000000,19.384311,0.647072,0.628906
97853.000000,19.384509,0.644299,0.609375
97854.000000,19.384707,0.626670,0.634766
97855.000000,19.384905,0.618591,0.630859
97856.000000,19.385103,0.621987,0.656250
97857.000000,19.385301,0.639889,0.623047
97858.000000,19.385499,0.634010,0.634766
97859.000000,19.385697,0.620482,0.664062
97860.000000,19.385895,0.614277,0.662109
97861.000000,19.386094,0.643412,0.626953
97862.000000,19.386292,0.650592,0.621094
97863.000000,19.386490,0.622911,0.632812
97864.000000,19.386688,0.626527,0.626953
97865.000000,19.386886,0.617147,0.646484
97866.000000,19.387084,0.634497,0.634766
97867.000000,19.387282,0.646955,0.630859
97868.000000,19.387480,0.635442,0.621094
97869.000000,19.387678,0.642951,0.617188
97870.000000,19.387876,0.640027,0.626953
97871.000000,19.388074,0.610629,0.683594
97872.000000,19.388273,0.634874,0.605469
97873.000000,19.388471,0.628012,0.640625
97874.000000,19.388669,0.624334,0.623047
97875.000000,19.388867,0.608886,0.662109
97876.000000,19.389065,0.606637,0.667969
97877.000000,19.389263,0.621591,0.632812
97878.000000,19.389461,0.629996,0.626953
97879.000000,19.389659,0.638905,0.599609
97880.000000,19.389857,0.633923,0.613281
97881.000000,19.390055,0.623776,0.652344
97882.000000,19.390254,0.628654,0.626953
97883.000000,19.390452,0.615340,0.636719
97884.000000,19.390650,0.621885,0.662109
97885.000000,19.390848,0.633779,0.626953
97886.000000,19.391046,0.647946,0.617188
97887.000000,19.391244,0.661714,0.601562
97888.000000,19.391442,0.623221,0.626953
97889.000000,19.391640,0.646545,0.623047
97890.000000,19.391838,0.617840,0.669922
97891.000000,19.392036,0.634220,0.642578
97892.000000,19.392235,0.637809,0.628906
97893.000000,19.392433,0.634246,0.636719
97894.000000,19.392631,0.605941,0.667969
97895.000000,19.392829,0.632273,0.640625
97896.000000,19.393027,0.632366,0.634766
97897.000000,19.393225,0.652805,0.605469
97898.000000,19.393423,0.630144,0.634766
97899.000000,19.393621,0.593648,0.679688
97900.000000,19.393819,0.620264,0.656250
97901.000000,19.394017,0.631694,0.638672
97902.000000,19.394216,0.614295,0.671875
97903.000000,19.394414,0.632045,0.636719
97904.000000,19.394612,0.628311,0.626953
97905.000000,19.394810,0.638121,0.628906
97906.000000,19.395008,0.634100,0.664062
97907.000000,19.395206,0.634401,0.638672
97908.000000,19.395404,0.625607,0.658203
97909.000000,19.395602,0.619851,0.640625
97910.000000,19.395800,0.641736,0.619141
97911.000000,19.395998,0.619783,0.650391
97912.000000,19.396197,0.638580,0.621094
97913.000000,19.396395,0.649323,0.601562
97914.000000,19.396593,0.628226,0.638672
97915.000000,19.396791,0.637514,0.644531
97916.000000,19.396989,0.648679,0.625000
97917.000000,19.397187,0.623666,0.625000
97918.000000,19.397385,0.644754,0.601562
97919.000000,19.397583,0.638130,0.613281
97920.000000,19.397781,0.612547,0.644531
97921.000000,19.397979,0.639439,0.609375
97922.000000,19.398177,0.625885,0.656250
97923.000000,19.398376,0.616798,0.644531
97924.000000,19.398574,0.634217,0.621094
97925.000000,19.398772,0.620666,0.650391
97926.000000,19.398970,0.634923,0.634766
97927.000000,19.399168,0.617417,0.650391
97928.000000,19.399366,0.646163,0.615234
97929.000000,19.399564,0.617901,0.636719
97930.000000,19.399762,0.621709,0.648438
97931.000000,19.399960,0.625206,0.664062
97932.000000,19.400158,0.642007,0.638672
97933.000000,19.400357,0.621768,0.642578
97934.000000,19.400555,0.625349,0.658203
97935.000000,19.400753,0.618431,0.652344
97936.000000,19.400951,0.641116,0.634766
97937.000000,19.401149,0.620139,0.656250
97938.000000,19.401347,0.637116,0.599609
97939.000000,19.401545,0.630530,0.623047
97940.000000,19.401743,0.637871,0.636719
97941.000000,19.401941,0.633748,0.638672
97942.000000,19.402139,0.616074,0.652344
97943.000000,19.402338,0.660475,0.623047
97944.000000,19.402536,0.642223,0.621094
97945.000000,19.402734,0.638345,0.611328
97946.000000,19.402932,0.650235,0.609375
97947.000000,19.403130,0.657423,0.619141
97948.000000,19.403328,0.636653,0.617188
97949.000000,19.403526,0.652919,0.605469
97950.000000,19.403724,0.630757,0.644531
97951.000000,19.403922,0.630234,0.648438
97952.000000,19.404120,0.640369,0.636719
97953.000000,19.404319,0.636094,0.634766
97954.000000,19.404517,0.650856,0.609375
97955.000000,19.404715,0.631450,0.632812
97956.000000,19.404913,0.655041,0.607422
97957.000000,19.405111,0.652366,0.593750
97958.000000,19.405309,0.627314,0.646484
97959.000000,19.405507,0.631425,0.626953
97960.000000,19.405705,0.631331,0.654297
97961.000000,19.405903,0.651897,0.595703
97962.000000,19.406101,0.650176,0.621094
97963.000000,19.406300,0.634289,0.638672
97964.000000,19.406498,0.639542,0.626953
97965.000000,19.406696,0.632824,0.646484
97966.000000,19.406894,0.642057,0.648438
97967.000000,19.407092,0.629487,0.646484
97968.000000,19.407290,0.620952,0.634766
97969.000000,19.407488,0.641381,0.630859
97970.000000,19.407686,0.627723,0.628906
97971.000000,19.407884,0.649167,0.644531
97972.000000,19.408082,0.639171,0.621094
97973.000000,19.408281,0.600289,0.675781
97974.000000,19.408479,0.636510,0.625000
97975.000000,19.408677,0.616153,0.648438
97976.000000,19.408875,0.624104,0.644531
97977.000000,19.409073,0.641227,0.607422
97978.000000,19.409271,0.613118,0.667969
97979.000000,19.409469,0.626667,0.621094
97980.000000,19.409667,0.647036,0.611328
97981.000000,19.409865,0.625870,0.636719
97982.000000,19.410063,0.618512,0.625000
97983.000000,19.410261,0.649602,0.605469
97984.000000,19.410460,0.627874,0.634766
97985.000000,19.410658,0.654994,0.609375
97986.000000,19.410856,0.623163,0.632812
97987.000000,19.411054,0.648373,0.636719
97988.000000,19.411252,0.623208,0.642578
97989.000000,19.411450,0.620647,0.642578
97990.000000,19.411648,0.641762,0.621094
97991.000000,19.411846,0.628393,0.640625
97992.000000,19.412044,0.614182,0.683594
97993.000000,19.412242,0.632666,0.642578
97994.000000,19.412441,0.644828,0.617188
97995.000000,19.412639,0.658072,0.587891
97996.000000,19.412837,0.650284,0.607422
97997.000000,19.413035,0.624299,0.642578
97998.000000,19.413233,0.621136,0.646484
97999.000000,19.413431,0.635578,0.642578
98000.000000,19.413629,0.615587,0.640625
98001.000000,19.413827,0.623718,0.638672
98002.000000,19.414025,0.613825,0.667969
98003.000000,19.414223,0.634384,0.644531
98004.000000,19.414422,0.610227,0.654297
98005.000000,19.414620,0.616542,0.636719
98006.000000,19.414818,0.638802,0.621094
98007.000000,19.415016,0.604516,0.675781
98008.000000,19.415214,0.620969,0.658203
98009.000000,19.415412,0.650620,0.621094
98010.000000,19.415610,0.649147,0.613281
98011.000000,19.415808,0.630003,0.632812
98012.000000,19.416006,0.628602,0.632812
98013.000000,19.416204,0.640978,0.595703
98014.000000,19.416403,0.637520,0.652344
98015.000000,19.416601,0.621037,0.646484
98016.000000,19.416799,0.607639,0.652344
98017.000000,19.416997,0.635524,0.613281
98018.000000,19.417195,0.612163,0.664062
98019.000000,19.417393,0.647406,0.632812
98020.000000,19.417591,0.626502,0.654297
98021.000000,19.417789,0.607192,0.681641
98022.000000,19.417987,0.622271,0.646484
98023.000000,19.418185,0.679256,0.601562
98024.000000,19.418384,0.660082,0.613281
98025.000000,19.418582,0.629863,0.634766
98026.000000,19.418780,0.624893,0.658203
98027.000000,19.418978,0.614114,0.648438
98028.000000,19.419176,0.641190,0.613281
98029.000000,19.419374,0.620931,0.640625
98030.000000,19.419572,0.624074,0.644531
98031.000000,19.419770,0.619942,0.632812
98032.000000,19.419968,0.632885,0.638672
98033.000000,19.420166,0.648345,0.609375
98034.000000,19.420365,0.593804,0.679688
98035.000000,19.420563,0.633716,0.634766
98036.000000,19.420761,0.627551,0.646484
98037.000000,19.420959,0.633185,0.642578
98038.000000,19.421157,0.638918,0.626953
98039.000000,19.421355,0.638607,0.638672
98040.000000,19.421553,0.632275,0.644531
98041.000000,19.421751,0.600182,0.658203
98042.000000,19.421949,0.619560,0.632812
98043.000000,19.422147,0.648857,0.603516
98044.000000,19.422345,0.639617,0.642578
98045.000000,19.422544,0.632940,0.636719
98046.000000,19.422742,0.611562,0.662109
98047.000000,19.422940,0.619436,0.642578
98048.000000,19.423138,0.636801,0.644531
98049.000000,19.423336,0.638967,0.611328
98050.000000,19.423534,0.634961,0.625000
98051.000000,19.423732,0.623448,0.648438
98052.000000,19.423930,0.619031,0.681641
98053.000000,19.424128,0.635903,0.628906
98054.000000,19.424326,0.625324,0.630859
98055.000000,19.424525,0.630534,0.646484
98056.000000,19.424723,0.623957,0.646484
98057.000000,19.424921,0.628830,0.630859
98058.000000,19.425119,0.611574,0.642578
98059.000000,19.425317,0.611549,0.664062
98060.000000,19.425515,0.633811,0.636719
98061.000000,19.425713,0.631999,0.642578
98062.000000,19.425911,0.635744,0.642578
98063.000000,19.426109,0.647928,0.601562
98064.000000,19.426307,0.650178,0.619141
98065.000000,19.426506,0.623803,0.662109
98066.000000,19.426704,0.634404,0.630859
98067.000000,19.426902,0.624922,0.648438
98068.000000,19.427100,0.622214,0.648438
98069.000000,19.427298,0.625118,0.626953
98070.000000,19.427496,0.640892,0.652344
98071.000000,19.427694,0.631158,0.625000
98072.000000,19.427892,0.622306,0.666016
98073.000000,19.428090,0.612090,0.679688
98074.000000,19.428288,0.624321,0.632812
98075.000000,19.428487,0.644059,0.628906
98076.000000,19.428685,0.640565,0.611328
98077.000000,19.428883,0.627677,0.642578
98078.000000,19.429081,0.648606,0.638672
98079.000000,19.429279,0.594083,0.667969
98080.000000,19.429477,0.644819,0.625000
98081.000000,19.429675,0.635856,0.628906
98082.000000,19.429873,0.621597,0.667969
98083.000000,19.430071,0.626907,0.642578
98084.000000,19.430269,0.604497,0.666016
98085.000000,19.430468,0.620825,0.642578
98086.000000,19.430666,0.620542,0.638672
98087.000000,19.430864,0.632269,0.626953
98088.000000,19.431062,0.604150,0.666016
98089.000000,19.431260,0.614510,0.650391
98090.000000,19.431458,0.626177,0.662109
98091.000000,19.431656,0.624645,0.642578
98092.000000,19.431854,0.633407,0.615234
98093.000000,19.432052,0.629712,0.642578
98094.000000,19.432250,0.640974,0.628906
98095.000000,19.432448,0.640083,0.605469
98096.000000,19.432647,0.662235,0.607422
98097.000000,19.432845,0.654516,0.626953
98098.000000,19.433043,0.625866,0.638672
98099.000000,19.433241,0.654417,0.605469
98100.000000,19.433439,0.622684,0.636719
98101.000000,19.433637,0.639133,0.632812
98102.000000,19.433835,0.625817,0.650391
98103.000000,19.434033,0.608246,0.652344
98104.000000,19.434231,0.617176,0.654297
98105.000000,19.434429,0.648703,0.615234
98106.000000,19.434628,0.667114,0.601562
98107.000000,19.434826,0.617962,0.667969
98108.000000,19.435024,0.618328,0.642578
98109.000000,19.435222,0.631675,0.646484
98110.000000,19.435420,0.612416,0.660156
98111.000000,19.435618,0.654327,0.613281
98112.000000,19.435816,0.599077,0.681641
98113.000000,19.436014,0.608181,0.652344
98114.000000,19.436212,0.675916,0.585938
98115.000000,19.436410,0.635252,0.646484
98116.000000,19.436609,0.627159,0.636719
98117.000000,19.436807,0.618003,0.640625
98118.000000,19.437005,0.624464,0.644531
98119.000000,19.437203,0.630321,0.628906
98120.000000,19.437401,0.639407,0.638672
98121.000000,19.437599,0.620820,0.660156
98122.000000,19.437797,0.622547,0.634766
98123.000000,19.437995,0.617758,0.638672
98124.000000,19.438193,0.636572,0.636719
98125.000000,19.438391,0.611667,0.644531
98126.000000,19.438590,0.628745,0.648438
98127.000000,19.438788,0.629767,0.654297
98128.000000,19.438986,0.633320,0.632812
98129.000000,19.439184,0.613923,0.658203
98130.000000,19.439382,0.634653,0.644531
98131.000000,19.439580,0.637872,0.621094
98132.000000,19.439778,0.652864,0.609375
98133.000000,19.439976,0.621699,0.656250
98134.000000,19.440174,0.646559,0.621094
98135.000000,19.440372,0.608683,0.671875
98136.000000,19.440571,0.633391,0.666016
98137.000000,19.440769,0.618124,0.646484
98138.000000,19.440967,0.629251,0.654297
98139.000000,19.441165,0.624317,0.662109
98140.000000,19.441363,0.614713,0.644531
98141.000000,19.441561,0.666414,0.621094
98142.000000,19.441759,0.644765,0.603516
98143.000000,19.441957,0.627138,0.642578
98144.000000,19.442155,0.613090,0.634766
98145.000000,19.442353,0.630520,0.644531
98146.000000,19.442552,0.605939,0.662109
98147.000000,19.442750,0.628294,0.644531
98148.000000,19.442948,0.607311,0.679688
98149.000000,19.443146,0.657456,0.617188
98150.000000,19.443344,0.633933,0.630859
98151.000000,19.443542,0.653356,0.611328
98152.000000,19.443740,0.621129,0.654297
98153.000000,19.443938,0.634066,0.621094
98154.000000,19.444136,0.637614,0.626953
98155.000000,19.444334,0.611294,0.636719
98156.000000,19.444532,0.630135,0.615234
98157.000000,19.444731,0.611383,0.675781
98158.000000,19.444929,0.635873,0.621094
98159.000000,19.445127,0.606376,0.679688
98160.000000,19.445325,0.622908,0.628906
98161.000000,19.445523,0.638132,0.619141
98162.000000,19.445721,0.628802,0.636719
98163.000000,19.445919,0.638885,0.644531
98164.000000,19.446117,0.638046,0.611328
98165.000000,19.446315,0.629351,0.632812
98166.000000,19.446513,0.648369,0.632812
98167.000000,19.446712,0.636207,0.630859
98168.000000,19.446910,0.623708,0.660156
98169.000000,19.447108,0.638148,0.638672
98170.000000,19.447306,0.637852,0.626953
98171.000000,19.447504,0.623399,0.628906
98172.000000,19.447702,0.645833,0.628906
98173.000000,19.447900,0.626026,0.638672
98174.000000,19.448098,0.619121,0.644531
98175.000000,19.448296,0.625981,0.613281
98176.000000,19.448494,0.613480,0.658203
98177.000000,19.448693,0.647274,0.632812
98178.000000,19.448891,0.655382,0.615234
98179.000000,19.449089,0.624621,0.638672
98180.000000,19.449287,0.638362,0.607422
98181.000000,19.449485,0.611921,0.666016
98182.000000,19.449683,0.630151,0.623047
98183.000000,19.449881,0.617935,0.664062
98184.000000,19.450079,0.606902,0.652344
98185.000000,19.450277,0.616333,0.652344
98186.000000,19.450475,0.635622,0.628906
98187.000000,19.450674,0.625026,0.642578
98188.000000,19.450872,0.631399,0.628906
98189.000000,19.451070,0.625308,0.636719
98190.000000,19.451268,0.638481,0.640625
98191.000000,19.451466,0.629956,0.628906
98192.000000,19.451664,0.617057,0.644531
98193.000000,19.451862,0.631999,0.611328
98194.000000,19.452060,0.614603,0.664062
98195.000000,19.452258,0.630216,0.646484
98196.000000,19.452456,0.623750,0.644531
98197.000000,19.452655,0.635954,0.625000
98198.000000,19.452853,0.631243,0.658203
98199.000000,19.453051,0.675257,0.601562
98200.000000,19.453249,0.614832,0.652344
98201.000000,19.453447,0.620291,0.644531
98202.000000,19.453645,0.604057,0.658203
98203.000000,19.453843,0.632269,0.648438
98204.000000,19.454041,0.617630,0.662109
98205.000000,19.454239,0.675118,0.597656
98206.000000,19.454437,0.620516,0.654297
98207.000000,19.454635,0.627401,0.644531
98208.000000,19.454834,0.623411,0.656250
98209.000000,19.455032,0.633247,0.630859
98210.000000,19.455230,0.654870,0.607422
98211.000000,19.455428,0.626496,0.652344
98212.000000,19.455626,0.623228,0.650391
98213.000000,19.455824,0.624523,0.644531
98214.000000,19.456022,0.644677,0.623047
98215.000000,19.456220,0.634451,0.628906
98216.000000,19.456418,0.641130,0.630859
98217.000000,19.456616,0.622283,0.664062
98218.000000,19.456815,0.613266,0.664062
98219.000000,19.457013,0.641384,0.613281
98220.000000,19.457211,0.612569,0.642578
98221.000000,19.457409,0.606382,0.677734
98222.000000,19.457607,0.627463,0.630859
98223.000000,19.457805,0.616147,0.650391
98224.000000,19.458003,0.614764,0.638672
98225.000000,19.458201,0.622383,0.638672
98226.000000,19.458399,0.626547,0.640625
98227.000000,19.458597,0.620410,0.666016
98228.000000,19.458796,0.615999,0.656250
98229.000000,19.458994,0.619248,0.677734
98230.000000,19.459192,0.625475,0.673828
98231.000000,19.459390,0.640703,0.644531
98232.000000,19.459588,0.644059,0.632812
98233.000000,19.459786,0.624985,0.650391
98234.000000,19.459984,0.596724,0.683594
98235.000000,19.460182,0.615077,0.638672
98236.000000,19.460380,0.638797,0.638672
98237.000000,19.460578,0.605463,0.664062
98238.000000,19.460777,0.601046,0.640625
98239.000000,19.460975,0.619040,0.650391
98240.000000,19.461173,0.630161,0.658203
98241.000000,19.461371,0.632915,0.656250
98242.000000,19.461569,0.644957,0.611328
98243.000000,19.461767,0.616905,0.650391
98244.000000,19.461965,0.634732,0.628906
98245.000000,19.462163,0.605949,0.644531
98246.000000,19.462361,0.643127,0.611328
98247.000000,19.462559,0.634964,0.615234
98248.000000,19.462758,0.627102,0.650391
98249.000000,19.462956,0.638694,0.611328
98250.000000,19.463154,0.646937,0.617188
98251.000000,19.463352,0.626020,0.623047
98252.000000,19.463550,0.629122,0.638672
98253.000000,19.463748,0.620302,0.652344
98254.000000,19.463946,0.629521,0.640625
98255.000000,19.464144,0.641230,0.611328
98256.000000,19.464342,0.640872,0.619141
98257.000000,19.464540,0.599742,0.689453
98258.000000,19.464739,0.621887,0.644531
98259.000000,19.464937,0.623530,0.656250
98260.000000,19.465135,0.604827,0.675781
98261.000000,19.465333,0.661380,0.617188
98262.000000,19.465531,0.656068,0.597656
98263.000000,19.465729,0.634675,0.625000
98264.000000,19.465927,0.634535,0.617188
98265.000000,19.466125,0.643335,0.613281
98266.000000,19.466323,0.641252,0.617188
98267.000000,19.466521,0.636867,0.621094
98268.000000,19.466719,0.647608,0.609375
98269.000000,19.466918,0.616715,0.630859
98270.000000,19.467116,0.642272,0.646484
98271.000000,19.467314,0.636745,0.640625
98272.000000,19.467512,0.631533,0.642578
98273.000000,19.467710,0.607042,0.652344
98274.000000,19.467908,0.645017,0.625000
98275.000000,19.468106,0.638934,0.623047
98276.000000,19.468304,0.663545,0.607422
98277.000000,19.468502,0.634061,0.609375
98278.000000,19.468700,0.639915,0.626953
98279.000000,19.468899,0.612512,0.644531
98280.000000,19.469097,0.641547,0.632812
98281.000000,19.469295,0.599773,0.667969
98282.000000,19.469493,0.662706,0.593750
98283.000000,19.469691,0.617915,0.666016
98284.000000,19.469889,0.628965,0.642578
98285.000000,19.470087,0.591648,0.689453
98286.000000,19.470285,0.646051,0.611328
98287.000000,19.470483,0.654895,0.589844
98288.000000,19.470681,0.647182,0.609375
98289.000000,19.470880,0.637192,0.634766
98290.000000,19.471078,0.631258,0.652344
98291.000000,19.471276,0.641140,0.632812
98292.000000,19.471474,0.648249,0.599609
98293.000000,19.471672,0.635132,0.634766
98294.000000,19.471870,0.627922,0.650391
98295.000000,19.472068,0.655127,0.617188
98296.000000,19.472266,0.643150,0.621094
98297.000000,19.472464,0.626635,0.650391
98298.000000,19.472662,0.635147,0.656250
98299.000000,19.472861,0.629384,0.603516
98300.000000,19.473059,0.633290,0.621094
98301.000000,19.473257,0.626965,0.613281
98302.000000,19.473455,0.606615,0.654297
98303.000000,19.473653,0.646688,0.613281
98304.000000,19.473851,0.633904,0.642578
98305.000000,19.474049,0.626828,0.646484
98306.000000,19.474247,0.631359,0.626953
98307.000000,19.474445,0.635328,0.632812
98308.000000,19.474643,0.626830,0.644531
98309.000000,19.474842,0.649534,0.583984
98310.000000,19.475040,0.633066,0.625000
98311.000000,19.475238,0.650563,0.607422
98312.000000,19.475436,0.657929,0.626953
98313.000000,19.475634,0.640973,0.619141
98314.000000,19.475832,0.633389,0.636719
98315.000000,19.476030,0.631622,0.605469
98316.000000,19.476228,0.627878,0.644531
98317.000000,19.476426,0.630736,0.621094
98318.000000,19.476624,0.608893,0.683594
98319.000000,19.476823,0.643912,0.619141
98320.000000,19.477021,0.634184,0.648438
98321.000000,19.477219,0.641331,0.623047
98322.000000,19.477417,0.619880,0.632812
98323.000000,19.477615,0.608138,0.667969
98324.000000,19.477813,0.635378,0.646484
98325.000000,19.478011,0.624998,0.623047
98326.000000,19.478209,0.634948,0.636719
98327.000000,19.478407,0.608927,0.656250
98328.000000,19.478605,0.631177,0.648438
98329.000000,19.478803,0.629447,0.652344
98330.000000,19.479002,0.627182,0.650391
98331.000000,19.479200,0.606982,0.689453
98332.000000,19.479398,0.649024,0.603516
98333.000000,19.479596,0.616544,0.642578
98334.000000,19.479794,0.642564,0.611328
98335.000000,19.479992,0.636896,0.634766
98336.000000,19.480190,0.679670,0.568359
98337.000000,19.480388,0.660011,0.611328
98338.000000,19.480586,0.627525,0.660156
98339.000000,19.480784,0.642375,0.617188
98340.000000,19.480983,0.650423,0.621094
98341.000000,19.481181,0.617110,0.664062
98342.000000,19.481379,0.615963,0.662109
98343.000000,19.481577,0.648480,0.625000
98344.000000,19.481775,0.619387,0.640625
98345.000000,19.481973,0.637630,0.609375
98346.000000,19.482171,0.635345,0.648438
98347.000000,19.482369,0.608156,0.660156
98348.000000,19.482567,0.631940,0.638672
98349.000000,19.482765,0.620612,0.660156
98350.000000,19.482964,0.641636,0.623047
98351.000000,19.483162,0.615121,0.667969
98352.000000,19.483360,0.630069,0.636719
98353.000000,19.483558,0.620457,0.660156
98354.000000,19.483756,0.625258,0.652344
98355.000000,19.483954,0.627993,0.638672
98356.000000,19.484152,0.624710,0.626953
98357.000000,19.484350,0.633305,0.646484
98358.000000,19.484548,0.648593,0.613281
98359.000000,19.484746,0.629330,0.646484
98360.000000,19.484945,0.651626,0.619141
98361.000000,19.485143,0.637435,0.642578
98362.000000,19.485341,0.614781,0.648438
98363.000000,19.485539,0.651473,0.607422
98364.000000,19.485737,0.644569,0.605469
98365.000000,19.485935,0.636578,0.632812
98366.000000,19.486133,0.627171,0.636719
98367.000000,19.486331,0.645281,0.613281
98368.000000,19.486529,0.626580,0.634766
98369.000000,19.486727,0.629300,0.628906
98370.000000,19.486926,0.612043,0.648438
98371.000000,19.487124,0.632879,0.628906
98372.000000,19.487322,0.648195,0.613281
98373.000000,19.487520,0.626767,0.640625
98374.000000,19.487718,0.649057,0.599609
98375.000000,19.487916,0.666112,0.619141
98376.000000,19.488114,0.592323,0.685547
98377.000000,19.488312,0.627116,0.619141
98378.000000,19.488510,0.632896,0.632812
98379.000000,19.488708,0.613293,0.675781
98380.000000,19.488906,0.618068,0.667969
98381.000000,19.489105,0.625577,0.648438
98382.000000,19.489303,0.627848,0.652344
98383.000000,19.489501,0.627816,0.658203
98384.000000,19.489699,0.638832,0.591797
98385.000000,19.489897,0.629582,0.658203
98386.000000,19.490095,0.647235,0.623047
98387.000000,19.490293,0.636784,0.628906
98388.000000,19.490491,0.610178,0.640625
98389.000000,19.490689,0.584488,0.687500
98390.000000,19.490887,0.648016,0.617188
98391.000000,19.491086,0.633929,0.625000
98392.000000,19.491284,0.622968,0.646484
98393.000000,19.491482,0.628325,0.640625
98394.000000,19.491680,0.617485,0.644531
98395.000000,19.491878,0.649394,0.646484
98396.000000,19.492076,0.631998,0.628906
98397.000000,19.492274,0.637930,0.625000
98398.000000,19.492472,0.625733,0.636719
98399.000000,19.492670,0.630619,0.636719
98400.000000,19.492868,0.609337,0.660156
98401.000000,19.493067,0.618742,0.638672
98402.000000,19.493265,0.629045,0.611328
98403.000000,19.493463,0.619078,0.636719
98404.000000,19.493661,0.640217,0.617188
98405.000000,19.493859,0.656185,0.597656
98406.000000,19.494057,0.603328,0.675781
98407.000000,19.494255,0.632661,0.626953
98408.000000,19.494453,0.630799,0.640625
98409.000000,19.494651,0.629535,0.644531
98410.000000,19.494849,0.635685,0.619141
98411.000000,19.495048,0.652353,0.609375
98412.000000,19.495246,0.645074,0.615234
98413.000000,19.495444,0.629528,0.640625
98414.000000,19.495642,0.615356,0.669922
98415.000000,19.495840,0.626012,0.656250
98416.000000,19.496038,0.655710,0.585938
98417.000000,19.496236,0.623580,0.652344
98418.000000,19.496434,0.619170,0.644531
98419.000000,19.496632,0.609785,0.677734
98420.000000,19.496830,0.622002,0.636719
98421.000000,19.497029,0.623579,0.638672
98422.000000,19.497227,0.618738,0.642578
98423.000000,19.497425,0.642462,0.621094
98424.000000,19.497623,0.647930,0.632812
98425.000000,19.497821,0.615698,0.642578
98426.000000,19.498019,0.626006,0.621094
98427.000000,19.498217,0.636389,0.626953
98428.000000,19.498415,0.615105,0.669922
98429.000000,19.498613,0.632732,0.632812
98430.000000,19.498811,0.630502,0.619141
98431.000000,19.499010,0.626792,0.644531
98432.000000,19.499208,0.612554,0.669922
98433.000000,19.499406,0.608768,0.681641
98434.000000,19.499604,0.650314,0.603516
98435.000000,19.499802,0.654389,0.611328
98436.000000,19.500000,0.611580,0.636719
98437.000000,19.500198,0.645030,0.607422
98438.000000,19.500396,0.649291,0.619141
98439.000000,19.500594,0.628376,0.646484
98440.000000,19.500792,0.632295,0.654297
98441.000000,19.500990,0.623834,0.630859
98442.000000,19.501189,0.619885,0.652344
98443.000000,19.501387,0.644697,0.625000
98444.000000,19.501585,0.645627,0.595703
98445.000000,19.501783,0.630211,0.662109
98446.000000,19.501981,0.627083,0.644531
