iteration,epoch,loss,accuracy
84460.000000,16.731379,0.641330,0.648438
84461.000000,16.731577,0.658885,0.619141
84462.000000,16.731775,0.674385,0.572266
84463.000000,16.731973,0.668237,0.576172
84464.000000,16.732171,0.639570,0.625000
84465.000000,16.732369,0.682046,0.580078
84466.000000,16.732567,0.675866,0.589844
84467.000000,16.732765,0.643393,0.621094
84468.000000,16.732964,0.640780,0.613281
84469.000000,16.733162,0.654523,0.609375
84470.000000,16.733360,0.652040,0.615234
84471.000000,16.733558,0.657562,0.601562
84472.000000,16.733756,0.654249,0.591797
84473.000000,16.733954,0.662798,0.578125
84474.000000,16.734152,0.653943,0.617188
84475.000000,16.734350,0.663456,0.595703
84476.000000,16.734548,0.656735,0.605469
84477.000000,16.734746,0.654743,0.597656
84478.000000,16.734945,0.657283,0.593750
84479.000000,16.735143,0.658090,0.625000
84480.000000,16.735341,0.641837,0.605469
84481.000000,16.735539,0.661197,0.591797
84482.000000,16.735737,0.654635,0.623047
84483.000000,16.735935,0.639690,0.632812
84484.000000,16.736133,0.656243,0.601562
84485.000000,16.736331,0.668121,0.560547
84486.000000,16.736529,0.675713,0.566406
84487.000000,16.736727,0.648473,0.580078
84488.000000,16.736926,0.657665,0.582031
84489.000000,16.737124,0.667970,0.599609
84490.000000,16.737322,0.660399,0.611328
84491.000000,16.737520,0.662595,0.585938
84492.000000,16.737718,0.666587,0.587891
84493.000000,16.737916,0.683425,0.576172
84494.000000,16.738114,0.670007,0.570312
84495.000000,16.738312,0.677682,0.576172
84496.000000,16.738510,0.666681,0.589844
84497.000000,16.738708,0.659076,0.585938
84498.000000,16.738906,0.664962,0.574219
84499.000000,16.739105,0.649911,0.601562
84500.000000,16.739303,0.673726,0.589844
84501.000000,16.739501,0.672712,0.560547
84502.000000,16.739699,0.664991,0.560547
84503.000000,16.739897,0.672914,0.548828
84504.000000,16.740095,0.657159,0.605469
84505.000000,16.740293,0.642422,0.640625
84506.000000,16.740491,0.648274,0.626953
84507.000000,16.740689,0.677906,0.582031
84508.000000,16.740887,0.674335,0.564453
84509.000000,16.741086,0.670381,0.578125
84510.000000,16.741284,0.670557,0.568359
84511.000000,16.741482,0.648204,0.646484
84512.000000,16.741680,0.638506,0.615234
84513.000000,16.741878,0.671545,0.566406
84514.000000,16.742076,0.659803,0.613281
84515.000000,16.742274,0.676951,0.601562
84516.000000,16.742472,0.657905,0.607422
84517.000000,16.742670,0.640673,0.613281
84518.000000,16.742868,0.655585,0.597656
84519.000000,16.743067,0.651281,0.605469
84520.000000,16.743265,0.647139,0.619141
84521.000000,16.743463,0.663249,0.585938
84522.000000,16.743661,0.654219,0.593750
84523.000000,16.743859,0.651019,0.607422
84524.000000,16.744057,0.663553,0.580078
84525.000000,16.744255,0.644582,0.589844
84526.000000,16.744453,0.655722,0.595703
84527.000000,16.744651,0.659204,0.595703
84528.000000,16.744849,0.669946,0.564453
84529.000000,16.745048,0.631849,0.654297
84530.000000,16.745246,0.668896,0.572266
84531.000000,16.745444,0.652205,0.597656
84532.000000,16.745642,0.648623,0.644531
84533.000000,16.745840,0.680214,0.576172
84534.000000,16.746038,0.641987,0.597656
84535.000000,16.746236,0.658385,0.599609
84536.000000,16.746434,0.655827,0.605469
84537.000000,16.746632,0.658292,0.607422
84538.000000,16.746830,0.650035,0.615234
84539.000000,16.747029,0.650413,0.595703
84540.000000,16.747227,0.649923,0.619141
84541.000000,16.747425,0.642682,0.630859
84542.000000,16.747623,0.653096,0.621094
84543.000000,16.747821,0.656816,0.615234
84544.000000,16.748019,0.659120,0.589844
84545.000000,16.748217,0.664724,0.587891
84546.000000,16.748415,0.645011,0.609375
84547.000000,16.748613,0.663397,0.578125
84548.000000,16.748811,0.663639,0.615234
84549.000000,16.749010,0.670440,0.570312
84550.000000,16.749208,0.666003,0.583984
84551.000000,16.749406,0.660352,0.601562
84552.000000,16.749604,0.638789,0.626953
84553.000000,16.749802,0.665131,0.587891
84554.000000,16.750000,0.674067,0.576172
84555.000000,16.750198,0.665736,0.552734
84556.000000,16.750396,0.650876,0.595703
84557.000000,16.750594,0.670706,0.574219
84558.000000,16.750792,0.663948,0.613281
84559.000000,16.750990,0.647861,0.603516
84560.000000,16.751189,0.649648,0.603516
84561.000000,16.751387,0.646959,0.591797
84562.000000,16.751585,0.640424,0.642578
84563.000000,16.751783,0.640802,0.646484
84564.000000,16.751981,0.686507,0.541016
84565.000000,16.752179,0.652671,0.613281
84566.000000,16.752377,0.663411,0.593750
84567.000000,16.752575,0.667009,0.570312
84568.000000,16.752773,0.639216,0.634766
84569.000000,16.752971,0.639105,0.617188
84570.000000,16.753170,0.636095,0.646484
84571.000000,16.753368,0.666348,0.574219
84572.000000,16.753566,0.661581,0.595703
84573.000000,16.753764,0.665590,0.574219
84574.000000,16.753962,0.667251,0.593750
84575.000000,16.754160,0.638300,0.630859
84576.000000,16.754358,0.661039,0.589844
84577.000000,16.754556,0.646193,0.619141
84578.000000,16.754754,0.643458,0.623047
84579.000000,16.754952,0.647253,0.626953
84580.000000,16.755151,0.652594,0.625000
84581.000000,16.755349,0.663553,0.609375
84582.000000,16.755547,0.654916,0.630859
84583.000000,16.755745,0.645951,0.625000
84584.000000,16.755943,0.647532,0.593750
84585.000000,16.756141,0.645295,0.607422
84586.000000,16.756339,0.658417,0.605469
84587.000000,16.756537,0.665400,0.582031
84588.000000,16.756735,0.652414,0.597656
84589.000000,16.756933,0.662445,0.583984
84590.000000,16.757132,0.660798,0.572266
84591.000000,16.757330,0.642734,0.617188
84592.000000,16.757528,0.660781,0.607422
84593.000000,16.757726,0.643402,0.603516
84594.000000,16.757924,0.641451,0.650391
84595.000000,16.758122,0.635124,0.644531
84596.000000,16.758320,0.671558,0.578125
84597.000000,16.758518,0.661457,0.593750
84598.000000,16.758716,0.646986,0.623047
84599.000000,16.758914,0.657780,0.611328
84600.000000,16.759113,0.651199,0.628906
84601.000000,16.759311,0.655437,0.591797
84602.000000,16.759509,0.658107,0.617188
84603.000000,16.759707,0.660399,0.578125
84604.000000,16.759905,0.661548,0.597656
84605.000000,16.760103,0.649859,0.603516
84606.000000,16.760301,0.670283,0.605469
84607.000000,16.760499,0.666606,0.599609
84608.000000,16.760697,0.662640,0.578125
84609.000000,16.760895,0.645087,0.628906
84610.000000,16.761094,0.657458,0.613281
84611.000000,16.761292,0.667743,0.572266
84612.000000,16.761490,0.657132,0.587891
84613.000000,16.761688,0.656852,0.611328
84614.000000,16.761886,0.642937,0.619141
84615.000000,16.762084,0.642869,0.640625
84616.000000,16.762282,0.669911,0.599609
84617.000000,16.762480,0.670198,0.591797
84618.000000,16.762678,0.671472,0.578125
84619.000000,16.762876,0.669716,0.591797
84620.000000,16.763074,0.645265,0.625000
84621.000000,16.763273,0.640985,0.625000
84622.000000,16.763471,0.651915,0.607422
84623.000000,16.763669,0.660976,0.554688
84624.000000,16.763867,0.647647,0.611328
84625.000000,16.764065,0.657076,0.589844
84626.000000,16.764263,0.655125,0.607422
84627.000000,16.764461,0.641130,0.632812
84628.000000,16.764659,0.641168,0.615234
84629.000000,16.764857,0.663969,0.585938
84630.000000,16.765055,0.659603,0.609375
84631.000000,16.765254,0.647267,0.603516
84632.000000,16.765452,0.662710,0.587891
84633.000000,16.765650,0.666227,0.556641
84634.000000,16.765848,0.646032,0.595703
84635.000000,16.766046,0.645017,0.630859
84636.000000,16.766244,0.662058,0.593750
84637.000000,16.766442,0.649262,0.605469
84638.000000,16.766640,0.646625,0.613281
84639.000000,16.766838,0.666624,0.589844
84640.000000,16.767036,0.655663,0.625000
84641.000000,16.767235,0.659311,0.605469
84642.000000,16.767433,0.644576,0.619141
84643.000000,16.767631,0.667830,0.587891
84644.000000,16.767829,0.649371,0.632812
84645.000000,16.768027,0.659902,0.595703
84646.000000,16.768225,0.671681,0.595703
84647.000000,16.768423,0.654035,0.607422
84648.000000,16.768621,0.640511,0.601562
84649.000000,16.768819,0.648152,0.609375
84650.000000,16.769017,0.654614,0.626953
84651.000000,16.769216,0.668872,0.587891
84652.000000,16.769414,0.656428,0.591797
84653.000000,16.769612,0.654082,0.611328
84654.000000,16.769810,0.656643,0.597656
84655.000000,16.770008,0.682595,0.587891
84656.000000,16.770206,0.659811,0.613281
84657.000000,16.770404,0.657906,0.585938
84658.000000,16.770602,0.666112,0.589844
84659.000000,16.770800,0.634180,0.640625
84660.000000,16.770998,0.665373,0.580078
84661.000000,16.771197,0.657033,0.619141
84662.000000,16.771395,0.652656,0.605469
84663.000000,16.771593,0.659238,0.625000
84664.000000,16.771791,0.655436,0.611328
84665.000000,16.771989,0.667207,0.595703
84666.000000,16.772187,0.649648,0.613281
84667.000000,16.772385,0.655740,0.597656
84668.000000,16.772583,0.649491,0.601562
84669.000000,16.772781,0.663070,0.601562
84670.000000,16.772979,0.653570,0.623047
84671.000000,16.773177,0.647501,0.617188
84672.000000,16.773376,0.639534,0.617188
84673.000000,16.773574,0.658478,0.611328
84674.000000,16.773772,0.668637,0.570312
84675.000000,16.773970,0.678145,0.566406
84676.000000,16.774168,0.656930,0.591797
84677.000000,16.774366,0.662286,0.583984
84678.000000,16.774564,0.670398,0.568359
84679.000000,16.774762,0.668835,0.589844
84680.000000,16.774960,0.662872,0.621094
84681.000000,16.775158,0.653129,0.611328
84682.000000,16.775357,0.637435,0.628906
84683.000000,16.775555,0.657685,0.591797
84684.000000,16.775753,0.634983,0.632812
84685.000000,16.775951,0.669241,0.564453
84686.000000,16.776149,0.677338,0.564453
84687.000000,16.776347,0.659483,0.587891
84688.000000,16.776545,0.665490,0.583984
84689.000000,16.776743,0.660935,0.593750
84690.000000,16.776941,0.650207,0.625000
84691.000000,16.777139,0.664934,0.595703
84692.000000,16.777338,0.672817,0.580078
84693.000000,16.777536,0.653641,0.603516
84694.000000,16.777734,0.659554,0.580078
84695.000000,16.777932,0.660014,0.599609
84696.000000,16.778130,0.641355,0.617188
84697.000000,16.778328,0.657799,0.621094
84698.000000,16.778526,0.651597,0.605469
84699.000000,16.778724,0.653507,0.625000
84700.000000,16.778922,0.648680,0.615234
84701.000000,16.779120,0.660671,0.587891
84702.000000,16.779319,0.670572,0.570312
84703.000000,16.779517,0.652029,0.611328
84704.000000,16.779715,0.659658,0.582031
84705.000000,16.779913,0.658331,0.615234
84706.000000,16.780111,0.653316,0.613281
84707.000000,16.780309,0.642901,0.634766
84708.000000,16.780507,0.647202,0.619141
84709.000000,16.780705,0.647878,0.619141
84710.000000,16.780903,0.658414,0.597656
84711.000000,16.781101,0.642127,0.619141
84712.000000,16.781300,0.670425,0.583984
84713.000000,16.781498,0.640913,0.640625
84714.000000,16.781696,0.644349,0.626953
84715.000000,16.781894,0.658612,0.591797
84716.000000,16.782092,0.645595,0.628906
84717.000000,16.782290,0.663396,0.582031
84718.000000,16.782488,0.674523,0.582031
84719.000000,16.782686,0.658901,0.599609
84720.000000,16.782884,0.673300,0.617188
84721.000000,16.783082,0.633607,0.638672
84722.000000,16.783281,0.661315,0.593750
84723.000000,16.783479,0.659160,0.591797
84724.000000,16.783677,0.669908,0.578125
84725.000000,16.783875,0.660596,0.576172
84726.000000,16.784073,0.674119,0.580078
84727.000000,16.784271,0.659879,0.585938
84728.000000,16.784469,0.646031,0.621094
84729.000000,16.784667,0.669914,0.574219
84730.000000,16.784865,0.657428,0.617188
84731.000000,16.785063,0.649489,0.585938
84732.000000,16.785261,0.664664,0.576172
84733.000000,16.785460,0.649759,0.595703
84734.000000,16.785658,0.661761,0.593750
84735.000000,16.785856,0.651621,0.603516
84736.000000,16.786054,0.672167,0.570312
84737.000000,16.786252,0.661363,0.576172
84738.000000,16.786450,0.662380,0.605469
84739.000000,16.786648,0.660034,0.603516
84740.000000,16.786846,0.650147,0.611328
84741.000000,16.787044,0.648070,0.589844
84742.000000,16.787242,0.644406,0.605469
84743.000000,16.787441,0.660505,0.593750
84744.000000,16.787639,0.658657,0.591797
84745.000000,16.787837,0.655711,0.597656
84746.000000,16.788035,0.662597,0.591797
84747.000000,16.788233,0.671708,0.576172
84748.000000,16.788431,0.654557,0.617188
84749.000000,16.788629,0.650273,0.611328
84750.000000,16.788827,0.672658,0.578125
84751.000000,16.789025,0.671530,0.583984
84752.000000,16.789223,0.667926,0.582031
84753.000000,16.789422,0.672808,0.568359
84754.000000,16.789620,0.661105,0.589844
84755.000000,16.789818,0.652999,0.621094
84756.000000,16.790016,0.644853,0.607422
84757.000000,16.790214,0.645521,0.623047
84758.000000,16.790412,0.648342,0.597656
84759.000000,16.790610,0.656737,0.583984
84760.000000,16.790808,0.679877,0.589844
84761.000000,16.791006,0.661449,0.617188
84762.000000,16.791204,0.658674,0.593750
84763.000000,16.791403,0.669483,0.582031
84764.000000,16.791601,0.656242,0.576172
84765.000000,16.791799,0.631108,0.638672
84766.000000,16.791997,0.639720,0.636719
84767.000000,16.792195,0.637924,0.626953
84768.000000,16.792393,0.677529,0.583984
84769.000000,16.792591,0.661414,0.591797
84770.000000,16.792789,0.669042,0.562500
84771.000000,16.792987,0.662308,0.566406
84772.000000,16.793185,0.632782,0.640625
84773.000000,16.793384,0.655246,0.613281
84774.000000,16.793582,0.655925,0.623047
84775.000000,16.793780,0.640602,0.589844
84776.000000,16.793978,0.663432,0.580078
84777.000000,16.794176,0.671549,0.603516
84778.000000,16.794374,0.674315,0.548828
84779.000000,16.794572,0.679189,0.568359
84780.000000,16.794770,0.652088,0.609375
84781.000000,16.794968,0.645688,0.646484
84782.000000,16.795166,0.666663,0.578125
84783.000000,16.795365,0.655768,0.617188
84784.000000,16.795563,0.652085,0.609375
84785.000000,16.795761,0.650158,0.576172
84786.000000,16.795959,0.656996,0.587891
84787.000000,16.796157,0.676089,0.582031
84788.000000,16.796355,0.657144,0.593750
84789.000000,16.796553,0.650784,0.601562
84790.000000,16.796751,0.647225,0.625000
84791.000000,16.796949,0.667247,0.570312
84792.000000,16.797147,0.654113,0.605469
84793.000000,16.797345,0.667190,0.574219
84794.000000,16.797544,0.649998,0.609375
84795.000000,16.797742,0.645669,0.609375
84796.000000,16.797940,0.638871,0.615234
84797.000000,16.798138,0.653898,0.603516
84798.000000,16.798336,0.633652,0.634766
84799.000000,16.798534,0.671245,0.583984
84800.000000,16.798732,0.656287,0.591797
84801.000000,16.798930,0.662364,0.585938
84802.000000,16.799128,0.658911,0.611328
84803.000000,16.799326,0.636366,0.630859
84804.000000,16.799525,0.643797,0.607422
84805.000000,16.799723,0.654141,0.625000
84806.000000,16.799921,0.646895,0.603516
84807.000000,16.800119,0.672276,0.603516
84808.000000,16.800317,0.660488,0.601562
84809.000000,16.800515,0.671040,0.580078
84810.000000,16.800713,0.674317,0.583984
84811.000000,16.800911,0.658756,0.601562
84812.000000,16.801109,0.659110,0.583984
84813.000000,16.801307,0.668496,0.593750
84814.000000,16.801506,0.654526,0.595703
84815.000000,16.801704,0.656278,0.572266
84816.000000,16.801902,0.655278,0.617188
84817.000000,16.802100,0.652958,0.591797
84818.000000,16.802298,0.679906,0.570312
84819.000000,16.802496,0.648129,0.615234
84820.000000,16.802694,0.646629,0.642578
84821.000000,16.802892,0.637509,0.652344
84822.000000,16.803090,0.666688,0.583984
84823.000000,16.803288,0.661617,0.587891
84824.000000,16.803487,0.642549,0.617188
84825.000000,16.803685,0.637319,0.615234
84826.000000,16.803883,0.664815,0.593750
84827.000000,16.804081,0.646451,0.626953
84828.000000,16.804279,0.652954,0.576172
84829.000000,16.804477,0.639919,0.638672
84830.000000,16.804675,0.662761,0.591797
84831.000000,16.804873,0.665987,0.580078
84832.000000,16.805071,0.656093,0.597656
84833.000000,16.805269,0.663549,0.611328
84834.000000,16.805468,0.634081,0.628906
84835.000000,16.805666,0.661188,0.587891
84836.000000,16.805864,0.656088,0.607422
84837.000000,16.806062,0.642764,0.607422
84838.000000,16.806260,0.671042,0.578125
84839.000000,16.806458,0.650253,0.593750
84840.000000,16.806656,0.656505,0.597656
84841.000000,16.806854,0.665373,0.578125
84842.000000,16.807052,0.648977,0.587891
84843.000000,16.807250,0.656889,0.623047
84844.000000,16.807448,0.663726,0.597656
84845.000000,16.807647,0.655253,0.605469
84846.000000,16.807845,0.659282,0.574219
84847.000000,16.808043,0.665417,0.609375
84848.000000,16.808241,0.665484,0.593750
84849.000000,16.808439,0.656891,0.595703
84850.000000,16.808637,0.700133,0.539062
84851.000000,16.808835,0.665060,0.580078
84852.000000,16.809033,0.641896,0.628906
84853.000000,16.809231,0.643086,0.642578
84854.000000,16.809429,0.648846,0.601562
84855.000000,16.809628,0.668142,0.591797
84856.000000,16.809826,0.666264,0.576172
84857.000000,16.810024,0.693908,0.548828
84858.000000,16.810222,0.659642,0.609375
84859.000000,16.810420,0.654334,0.595703
84860.000000,16.810618,0.653696,0.617188
84861.000000,16.810816,0.661039,0.605469
84862.000000,16.811014,0.655319,0.601562
84863.000000,16.811212,0.658655,0.640625
84864.000000,16.811410,0.669032,0.568359
84865.000000,16.811609,0.649379,0.607422
84866.000000,16.811807,0.665377,0.560547
84867.000000,16.812005,0.651247,0.582031
84868.000000,16.812203,0.655091,0.601562
84869.000000,16.812401,0.646909,0.613281
84870.000000,16.812599,0.670669,0.558594
84871.000000,16.812797,0.648801,0.580078
84872.000000,16.812995,0.670131,0.568359
84873.000000,16.813193,0.660002,0.601562
84874.000000,16.813391,0.647354,0.619141
84875.000000,16.813590,0.662231,0.576172
84876.000000,16.813788,0.660721,0.583984
84877.000000,16.813986,0.654142,0.591797
84878.000000,16.814184,0.637649,0.628906
84879.000000,16.814382,0.662865,0.607422
84880.000000,16.814580,0.655351,0.595703
84881.000000,16.814778,0.666581,0.585938
84882.000000,16.814976,0.658221,0.611328
84883.000000,16.815174,0.653141,0.599609
84884.000000,16.815372,0.646058,0.648438
84885.000000,16.815571,0.673434,0.597656
84886.000000,16.815769,0.657483,0.603516
84887.000000,16.815967,0.669650,0.585938
84888.000000,16.816165,0.652958,0.597656
84889.000000,16.816363,0.644654,0.640625
84890.000000,16.816561,0.660842,0.605469
84891.000000,16.816759,0.668504,0.552734
84892.000000,16.816957,0.643345,0.628906
84893.000000,16.817155,0.648450,0.591797
84894.000000,16.817353,0.638880,0.630859
84895.000000,16.817552,0.682580,0.554688
84896.000000,16.817750,0.646046,0.621094
84897.000000,16.817948,0.675285,0.578125
84898.000000,16.818146,0.650993,0.597656
84899.000000,16.818344,0.628886,0.666016
84900.000000,16.818542,0.660836,0.603516
84901.000000,16.818740,0.649095,0.613281
84902.000000,16.818938,0.645691,0.619141
84903.000000,16.819136,0.668665,0.572266
84904.000000,16.819334,0.662142,0.589844
84905.000000,16.819532,0.670637,0.572266
84906.000000,16.819731,0.660656,0.595703
84907.000000,16.819929,0.662223,0.609375
84908.000000,16.820127,0.677137,0.556641
84909.000000,16.820325,0.674053,0.593750
84910.000000,16.820523,0.656816,0.589844
84911.000000,16.820721,0.651238,0.603516
84912.000000,16.820919,0.648027,0.603516
84913.000000,16.821117,0.657892,0.585938
84914.000000,16.821315,0.640444,0.603516
84915.000000,16.821513,0.659176,0.605469
84916.000000,16.821712,0.659564,0.605469
84917.000000,16.821910,0.654609,0.578125
84918.000000,16.822108,0.637305,0.630859
84919.000000,16.822306,0.655035,0.578125
84920.000000,16.822504,0.669175,0.583984
84921.000000,16.822702,0.663596,0.599609
84922.000000,16.822900,0.644683,0.625000
84923.000000,16.823098,0.655582,0.595703
84924.000000,16.823296,0.677280,0.572266
84925.000000,16.823494,0.667579,0.603516
84926.000000,16.823693,0.655712,0.595703
84927.000000,16.823891,0.661190,0.578125
84928.000000,16.824089,0.649774,0.601562
84929.000000,16.824287,0.678085,0.582031
84930.000000,16.824485,0.668226,0.574219
84931.000000,16.824683,0.664079,0.578125
84932.000000,16.824881,0.651250,0.615234
84933.000000,16.825079,0.655837,0.609375
84934.000000,16.825277,0.650734,0.617188
84935.000000,16.825475,0.657659,0.585938
84936.000000,16.825674,0.660353,0.599609
84937.000000,16.825872,0.634654,0.625000
84938.000000,16.826070,0.665948,0.578125
84939.000000,16.826268,0.653228,0.605469
84940.000000,16.826466,0.659936,0.605469
84941.000000,16.826664,0.656777,0.615234
84942.000000,16.826862,0.644774,0.642578
84943.000000,16.827060,0.646713,0.609375
84944.000000,16.827258,0.656819,0.591797
84945.000000,16.827456,0.665944,0.572266
84946.000000,16.827655,0.640124,0.625000
84947.000000,16.827853,0.651989,0.619141
84948.000000,16.828051,0.649334,0.628906
84949.000000,16.828249,0.662360,0.607422
84950.000000,16.828447,0.632098,0.632812
84951.000000,16.828645,0.640296,0.619141
84952.000000,16.828843,0.668247,0.603516
84953.000000,16.829041,0.667172,0.589844
84954.000000,16.829239,0.645569,0.634766
84955.000000,16.829437,0.677445,0.582031
84956.000000,16.829635,0.661491,0.583984
84957.000000,16.829834,0.645203,0.625000
84958.000000,16.830032,0.629971,0.632812
84959.000000,16.830230,0.667682,0.578125
84960.000000,16.830428,0.655952,0.591797
84961.000000,16.830626,0.655233,0.603516
84962.000000,16.830824,0.670469,0.593750
84963.000000,16.831022,0.648443,0.613281
84964.000000,16.831220,0.673740,0.576172
84965.000000,16.831418,0.639890,0.636719
84966.000000,16.831616,0.640149,0.648438
84967.000000,16.831815,0.652342,0.591797
84968.000000,16.832013,0.662011,0.625000
84969.000000,16.832211,0.680253,0.591797
84970.000000,16.832409,0.653973,0.589844
84971.000000,16.832607,0.641567,0.603516
84972.000000,16.832805,0.664710,0.589844
84973.000000,16.833003,0.666474,0.603516
84974.000000,16.833201,0.656553,0.613281
84975.000000,16.833399,0.669052,0.566406
84976.000000,16.833597,0.650415,0.617188
84977.000000,16.833796,0.651152,0.611328
84978.000000,16.833994,0.658078,0.630859
84979.000000,16.834192,0.680131,0.544922
84980.000000,16.834390,0.658779,0.589844
84981.000000,16.834588,0.684581,0.560547
84982.000000,16.834786,0.647484,0.613281
84983.000000,16.834984,0.659494,0.595703
84984.000000,16.835182,0.654327,0.611328
84985.000000,16.835380,0.665748,0.595703
84986.000000,16.835578,0.639773,0.609375
84987.000000,16.835777,0.649850,0.607422
84988.000000,16.835975,0.672024,0.570312
84989.000000,16.836173,0.664959,0.580078
84990.000000,16.836371,0.652967,0.591797
84991.000000,16.836569,0.663551,0.578125
84992.000000,16.836767,0.668619,0.587891
84993.000000,16.836965,0.666709,0.597656
84994.000000,16.837163,0.661951,0.572266
84995.000000,16.837361,0.661021,0.566406
84996.000000,16.837559,0.647380,0.605469
84997.000000,16.837758,0.645697,0.628906
84998.000000,16.837956,0.663175,0.587891
84999.000000,16.838154,0.664586,0.599609
85000.000000,16.838352,0.664225,0.554688
85001.000000,16.838550,0.648816,0.599609
85002.000000,16.838748,0.666285,0.603516
85003.000000,16.838946,0.659719,0.595703
85004.000000,16.839144,0.662606,0.603516
85005.000000,16.839342,0.678770,0.562500
85006.000000,16.839540,0.636132,0.652344
85007.000000,16.839739,0.653163,0.599609
85008.000000,16.839937,0.651136,0.623047
85009.000000,16.840135,0.657671,0.615234
85010.000000,16.840333,0.676210,0.583984
85011.000000,16.840531,0.668471,0.591797
85012.000000,16.840729,0.642427,0.611328
85013.000000,16.840927,0.652923,0.607422
85014.000000,16.841125,0.656399,0.582031
85015.000000,16.841323,0.656150,0.576172
85016.000000,16.841521,0.657795,0.593750
85017.000000,16.841719,0.645136,0.638672
85018.000000,16.841918,0.655800,0.593750
85019.000000,16.842116,0.662281,0.613281
85020.000000,16.842314,0.669657,0.578125
85021.000000,16.842512,0.651007,0.609375
85022.000000,16.842710,0.664087,0.558594
85023.000000,16.842908,0.655481,0.605469
85024.000000,16.843106,0.667454,0.576172
85025.000000,16.843304,0.651028,0.597656
85026.000000,16.843502,0.650127,0.589844
85027.000000,16.843700,0.639517,0.638672
85028.000000,16.843899,0.638801,0.630859
85029.000000,16.844097,0.658034,0.601562
85030.000000,16.844295,0.668742,0.566406
85031.000000,16.844493,0.673277,0.583984
85032.000000,16.844691,0.655851,0.605469
85033.000000,16.844889,0.658476,0.591797
85034.000000,16.845087,0.671411,0.599609
85035.000000,16.845285,0.656554,0.576172
85036.000000,16.845483,0.646965,0.609375
85037.000000,16.845681,0.672433,0.595703
85038.000000,16.845880,0.642506,0.642578
85039.000000,16.846078,0.669266,0.574219
85040.000000,16.846276,0.654967,0.595703
85041.000000,16.846474,0.661672,0.611328
85042.000000,16.846672,0.664479,0.583984
85043.000000,16.846870,0.641630,0.650391
85044.000000,16.847068,0.626417,0.646484
85045.000000,16.847266,0.659509,0.623047
85046.000000,16.847464,0.655026,0.595703
85047.000000,16.847662,0.661529,0.589844
85048.000000,16.847861,0.643484,0.595703
85049.000000,16.848059,0.632998,0.609375
85050.000000,16.848257,0.659398,0.611328
85051.000000,16.848455,0.657708,0.585938
85052.000000,16.848653,0.647537,0.603516
85053.000000,16.848851,0.666685,0.560547
85054.000000,16.849049,0.651038,0.613281
85055.000000,16.849247,0.663214,0.589844
85056.000000,16.849445,0.652538,0.609375
85057.000000,16.849643,0.655903,0.597656
85058.000000,16.849842,0.638091,0.634766
85059.000000,16.850040,0.653343,0.585938
85060.000000,16.850238,0.658454,0.615234
85061.000000,16.850436,0.659739,0.589844
85062.000000,16.850634,0.659467,0.574219
85063.000000,16.850832,0.644718,0.628906
85064.000000,16.851030,0.674025,0.576172
85065.000000,16.851228,0.668731,0.566406
85066.000000,16.851426,0.637133,0.636719
85067.000000,16.851624,0.657263,0.572266
85068.000000,16.851823,0.678130,0.566406
85069.000000,16.852021,0.646799,0.609375
85070.000000,16.852219,0.660058,0.574219
85071.000000,16.852417,0.654793,0.585938
85072.000000,16.852615,0.666824,0.582031
85073.000000,16.852813,0.641636,0.621094
85074.000000,16.853011,0.645366,0.626953
85075.000000,16.853209,0.676909,0.580078
85076.000000,16.853407,0.667769,0.605469
85077.000000,16.853605,0.671018,0.593750
85078.000000,16.853803,0.643859,0.628906
85079.000000,16.854002,0.644196,0.615234
85080.000000,16.854200,0.663234,0.591797
85081.000000,16.854398,0.650728,0.605469
85082.000000,16.854596,0.671010,0.574219
85083.000000,16.854794,0.654420,0.617188
85084.000000,16.854992,0.651228,0.605469
85085.000000,16.855190,0.642526,0.634766
85086.000000,16.855388,0.645057,0.619141
85087.000000,16.855586,0.659399,0.572266
85088.000000,16.855784,0.648140,0.634766
85089.000000,16.855983,0.649620,0.593750
85090.000000,16.856181,0.654583,0.625000
85091.000000,16.856379,0.654630,0.605469
85092.000000,16.856577,0.643543,0.595703
85093.000000,16.856775,0.643689,0.619141
85094.000000,16.856973,0.675768,0.574219
85095.000000,16.857171,0.668014,0.607422
85096.000000,16.857369,0.644323,0.601562
85097.000000,16.857567,0.681784,0.578125
85098.000000,16.857765,0.649265,0.615234
85099.000000,16.857964,0.653199,0.623047
85100.000000,16.858162,0.630097,0.619141
85101.000000,16.858360,0.660668,0.582031
85102.000000,16.858558,0.643201,0.632812
85103.000000,16.858756,0.670511,0.591797
85104.000000,16.858954,0.662116,0.568359
85105.000000,16.859152,0.666656,0.601562
85106.000000,16.859350,0.657966,0.607422
85107.000000,16.859548,0.641264,0.623047
85108.000000,16.859746,0.643889,0.619141
85109.000000,16.859945,0.659978,0.609375
85110.000000,16.860143,0.651708,0.609375
85111.000000,16.860341,0.655513,0.615234
85112.000000,16.860539,0.665110,0.587891
85113.000000,16.860737,0.675336,0.576172
85114.000000,16.860935,0.636221,0.634766
85115.000000,16.861133,0.673162,0.562500
85116.000000,16.861331,0.672051,0.578125
85117.000000,16.861529,0.661163,0.593750
85118.000000,16.861727,0.656990,0.601562
85119.000000,16.861926,0.666196,0.582031
85120.000000,16.862124,0.648925,0.597656
85121.000000,16.862322,0.673076,0.554688
85122.000000,16.862520,0.655421,0.607422
85123.000000,16.862718,0.651479,0.603516
85124.000000,16.862916,0.640946,0.617188
