iteration,epoch,loss,accuracy
90210.000000,17.870444,0.576584,0.697266
90211.000000,17.870642,0.580260,0.701172
90212.000000,17.870840,0.589251,0.677734
90213.000000,17.871038,0.604458,0.666016
90214.000000,17.871236,0.605299,0.666016
90215.000000,17.871434,0.572746,0.697266
90216.000000,17.871632,0.604947,0.666016
90217.000000,17.871830,0.573722,0.701172
90218.000000,17.872029,0.603752,0.671875
90219.000000,17.872227,0.592267,0.689453
90220.000000,17.872425,0.599495,0.691406
90221.000000,17.872623,0.599897,0.685547
90222.000000,17.872821,0.623013,0.656250
90223.000000,17.873019,0.613262,0.621094
90224.000000,17.873217,0.591415,0.666016
90225.000000,17.873415,0.609548,0.673828
90226.000000,17.873613,0.610515,0.646484
90227.000000,17.873811,0.596007,0.664062
90228.000000,17.874010,0.622616,0.642578
90229.000000,17.874208,0.630951,0.644531
90230.000000,17.874406,0.600846,0.654297
90231.000000,17.874604,0.582634,0.677734
90232.000000,17.874802,0.605865,0.667969
90233.000000,17.875000,0.593365,0.693359
90234.000000,17.875198,0.587905,0.656250
90235.000000,17.875396,0.596483,0.673828
90236.000000,17.875594,0.601335,0.689453
90237.000000,17.875792,0.585233,0.660156
90238.000000,17.875990,0.604408,0.667969
90239.000000,17.876189,0.593020,0.675781
90240.000000,17.876387,0.596646,0.664062
90241.000000,17.876585,0.585220,0.679688
90242.000000,17.876783,0.613292,0.675781
90243.000000,17.876981,0.602411,0.667969
90244.000000,17.877179,0.570720,0.707031
90245.000000,17.877377,0.594247,0.683594
90246.000000,17.877575,0.599215,0.666016
90247.000000,17.877773,0.618984,0.664062
90248.000000,17.877971,0.582220,0.716797
90249.000000,17.878170,0.613147,0.664062
90250.000000,17.878368,0.631070,0.626953
90251.000000,17.878566,0.617284,0.650391
90252.000000,17.878764,0.615019,0.642578
90253.000000,17.878962,0.581499,0.693359
90254.000000,17.879160,0.620044,0.654297
90255.000000,17.879358,0.600607,0.656250
90256.000000,17.879556,0.624341,0.640625
90257.000000,17.879754,0.602296,0.681641
90258.000000,17.879952,0.617627,0.648438
90259.000000,17.880151,0.609038,0.658203
90260.000000,17.880349,0.604455,0.669922
90261.000000,17.880547,0.629215,0.634766
90262.000000,17.880745,0.577212,0.703125
90263.000000,17.880943,0.576484,0.691406
90264.000000,17.881141,0.610526,0.671875
90265.000000,17.881339,0.593488,0.683594
90266.000000,17.881537,0.588509,0.677734
90267.000000,17.881735,0.584941,0.687500
90268.000000,17.881933,0.604336,0.658203
90269.000000,17.882132,0.581357,0.707031
90270.000000,17.882330,0.591953,0.671875
90271.000000,17.882528,0.608512,0.666016
90272.000000,17.882726,0.607981,0.683594
90273.000000,17.882924,0.604744,0.683594
90274.000000,17.883122,0.594171,0.685547
90275.000000,17.883320,0.601956,0.673828
90276.000000,17.883518,0.606709,0.634766
90277.000000,17.883716,0.601553,0.666016
90278.000000,17.883914,0.581640,0.667969
90279.000000,17.884113,0.570102,0.703125
90280.000000,17.884311,0.585727,0.675781
90281.000000,17.884509,0.606471,0.699219
90282.000000,17.884707,0.596101,0.695312
90283.000000,17.884905,0.594724,0.689453
90284.000000,17.885103,0.584329,0.685547
90285.000000,17.885301,0.605668,0.650391
90286.000000,17.885499,0.572611,0.712891
90287.000000,17.885697,0.592591,0.683594
90288.000000,17.885895,0.591394,0.677734
90289.000000,17.886094,0.615218,0.662109
90290.000000,17.886292,0.607663,0.660156
90291.000000,17.886490,0.597336,0.683594
90292.000000,17.886688,0.606175,0.660156
90293.000000,17.886886,0.617468,0.662109
90294.000000,17.887084,0.607577,0.681641
90295.000000,17.887282,0.605233,0.667969
90296.000000,17.887480,0.577424,0.693359
90297.000000,17.887678,0.631686,0.644531
90298.000000,17.887876,0.596896,0.658203
90299.000000,17.888074,0.576817,0.693359
90300.000000,17.888273,0.632929,0.644531
90301.000000,17.888471,0.569961,0.712891
90302.000000,17.888669,0.597756,0.683594
90303.000000,17.888867,0.613426,0.669922
90304.000000,17.889065,0.624527,0.642578
90305.000000,17.889263,0.628819,0.656250
90306.000000,17.889461,0.606126,0.671875
90307.000000,17.889659,0.599789,0.662109
90308.000000,17.889857,0.604689,0.656250
90309.000000,17.890055,0.576740,0.689453
90310.000000,17.890254,0.579480,0.701172
90311.000000,17.890452,0.581699,0.710938
90312.000000,17.890650,0.602709,0.675781
90313.000000,17.890848,0.590181,0.679688
90314.000000,17.891046,0.631988,0.646484
90315.000000,17.891244,0.593447,0.662109
90316.000000,17.891442,0.615216,0.669922
90317.000000,17.891640,0.622000,0.658203
90318.000000,17.891838,0.566641,0.707031
90319.000000,17.892036,0.606288,0.679688
90320.000000,17.892235,0.622093,0.640625
90321.000000,17.892433,0.615532,0.667969
90322.000000,17.892631,0.600556,0.673828
90323.000000,17.892829,0.589423,0.708984
90324.000000,17.893027,0.601272,0.699219
90325.000000,17.893225,0.625172,0.664062
90326.000000,17.893423,0.598311,0.683594
90327.000000,17.893621,0.624891,0.656250
90328.000000,17.893819,0.602382,0.681641
90329.000000,17.894017,0.603121,0.683594
90330.000000,17.894216,0.582406,0.703125
90331.000000,17.894414,0.606960,0.660156
90332.000000,17.894612,0.586403,0.703125
90333.000000,17.894810,0.619691,0.654297
90334.000000,17.895008,0.596136,0.675781
90335.000000,17.895206,0.596868,0.685547
90336.000000,17.895404,0.601851,0.677734
90337.000000,17.895602,0.612605,0.667969
90338.000000,17.895800,0.579549,0.701172
90339.000000,17.895998,0.582661,0.712891
90340.000000,17.896197,0.602433,0.677734
90341.000000,17.896395,0.620232,0.650391
90342.000000,17.896593,0.606013,0.669922
90343.000000,17.896791,0.618187,0.671875
90344.000000,17.896989,0.576597,0.707031
90345.000000,17.897187,0.578699,0.683594
90346.000000,17.897385,0.610721,0.664062
90347.000000,17.897583,0.598685,0.677734
90348.000000,17.897781,0.588675,0.705078
90349.000000,17.897979,0.614808,0.650391
90350.000000,17.898177,0.606900,0.669922
90351.000000,17.898376,0.586572,0.689453
90352.000000,17.898574,0.597119,0.689453
90353.000000,17.898772,0.628868,0.650391
90354.000000,17.898970,0.563820,0.707031
90355.000000,17.899168,0.619389,0.666016
90356.000000,17.899366,0.610415,0.648438
90357.000000,17.899564,0.592553,0.679688
90358.000000,17.899762,0.622167,0.640625
90359.000000,17.899960,0.619227,0.660156
90360.000000,17.900158,0.584480,0.697266
90361.000000,17.900357,0.606352,0.662109
90362.000000,17.900555,0.586633,0.675781
90363.000000,17.900753,0.584164,0.675781
90364.000000,17.900951,0.619686,0.636719
90365.000000,17.901149,0.581802,0.689453
90366.000000,17.901347,0.597633,0.677734
90367.000000,17.901545,0.607581,0.662109
90368.000000,17.901743,0.582917,0.662109
90369.000000,17.901941,0.626772,0.664062
90370.000000,17.902139,0.594662,0.705078
90371.000000,17.902338,0.591979,0.691406
90372.000000,17.902536,0.617666,0.664062
90373.000000,17.902734,0.620150,0.662109
90374.000000,17.902932,0.606059,0.667969
90375.000000,17.903130,0.604763,0.673828
90376.000000,17.903328,0.626780,0.628906
90377.000000,17.903526,0.639515,0.630859
90378.000000,17.903724,0.613447,0.646484
90379.000000,17.903922,0.615749,0.660156
90380.000000,17.904120,0.612061,0.666016
90381.000000,17.904319,0.580018,0.703125
90382.000000,17.904517,0.577643,0.730469
90383.000000,17.904715,0.576091,0.687500
90384.000000,17.904913,0.595243,0.658203
90385.000000,17.905111,0.639246,0.640625
90386.000000,17.905309,0.602461,0.673828
90387.000000,17.905507,0.604047,0.677734
90388.000000,17.905705,0.599714,0.667969
90389.000000,17.905903,0.582219,0.683594
90390.000000,17.906101,0.619644,0.642578
90391.000000,17.906300,0.598896,0.666016
90392.000000,17.906498,0.630965,0.644531
90393.000000,17.906696,0.615623,0.656250
90394.000000,17.906894,0.618397,0.667969
90395.000000,17.907092,0.629849,0.654297
90396.000000,17.907290,0.578159,0.699219
90397.000000,17.907488,0.643235,0.648438
90398.000000,17.907686,0.613585,0.656250
90399.000000,17.907884,0.593825,0.697266
90400.000000,17.908082,0.600104,0.662109
90401.000000,17.908281,0.578716,0.718750
90402.000000,17.908479,0.580405,0.683594
90403.000000,17.908677,0.587019,0.683594
90404.000000,17.908875,0.617696,0.666016
90405.000000,17.909073,0.632571,0.638672
90406.000000,17.909271,0.618714,0.632812
90407.000000,17.909469,0.591949,0.681641
90408.000000,17.909667,0.603263,0.669922
90409.000000,17.909865,0.600530,0.673828
90410.000000,17.910063,0.613602,0.650391
90411.000000,17.910261,0.600098,0.666016
90412.000000,17.910460,0.602762,0.660156
90413.000000,17.910658,0.622287,0.626953
90414.000000,17.910856,0.603803,0.660156
90415.000000,17.911054,0.609042,0.660156
90416.000000,17.911252,0.616371,0.664062
90417.000000,17.911450,0.652891,0.601562
90418.000000,17.911648,0.577319,0.697266
90419.000000,17.911846,0.622343,0.636719
90420.000000,17.912044,0.588421,0.685547
90421.000000,17.912242,0.609525,0.666016
90422.000000,17.912441,0.601151,0.666016
90423.000000,17.912639,0.599013,0.691406
90424.000000,17.912837,0.608923,0.666016
90425.000000,17.913035,0.593762,0.679688
90426.000000,17.913233,0.592002,0.697266
90427.000000,17.913431,0.626819,0.658203
90428.000000,17.913629,0.610217,0.652344
90429.000000,17.913827,0.584428,0.710938
90430.000000,17.914025,0.579705,0.693359
90431.000000,17.914223,0.606555,0.644531
90432.000000,17.914422,0.576031,0.693359
90433.000000,17.914620,0.600137,0.683594
90434.000000,17.914818,0.590735,0.687500
90435.000000,17.915016,0.576459,0.697266
90436.000000,17.915214,0.592667,0.697266
90437.000000,17.915412,0.621882,0.669922
90438.000000,17.915610,0.607011,0.662109
90439.000000,17.915808,0.590863,0.683594
90440.000000,17.916006,0.582962,0.691406
90441.000000,17.916204,0.612957,0.675781
90442.000000,17.916403,0.597133,0.679688
90443.000000,17.916601,0.630030,0.650391
90444.000000,17.916799,0.586776,0.677734
90445.000000,17.916997,0.623846,0.652344
90446.000000,17.917195,0.591779,0.701172
90447.000000,17.917393,0.621285,0.634766
90448.000000,17.917591,0.605886,0.671875
90449.000000,17.917789,0.608608,0.664062
90450.000000,17.917987,0.622343,0.664062
90451.000000,17.918185,0.619865,0.638672
90452.000000,17.918384,0.577636,0.693359
90453.000000,17.918582,0.609405,0.671875
90454.000000,17.918780,0.583503,0.695312
90455.000000,17.918978,0.586667,0.675781
90456.000000,17.919176,0.581789,0.707031
90457.000000,17.919374,0.618320,0.664062
90458.000000,17.919572,0.602116,0.662109
90459.000000,17.919770,0.597615,0.681641
90460.000000,17.919968,0.587177,0.697266
90461.000000,17.920166,0.629445,0.630859
90462.000000,17.920365,0.589435,0.664062
90463.000000,17.920563,0.617566,0.650391
90464.000000,17.920761,0.625122,0.644531
90465.000000,17.920959,0.611744,0.666016
90466.000000,17.921157,0.609435,0.652344
90467.000000,17.921355,0.588023,0.677734
90468.000000,17.921553,0.641686,0.621094
90469.000000,17.921751,0.606790,0.652344
90470.000000,17.921949,0.584851,0.691406
90471.000000,17.922147,0.602727,0.658203
90472.000000,17.922345,0.583957,0.697266
90473.000000,17.922544,0.593036,0.677734
90474.000000,17.922742,0.615081,0.664062
90475.000000,17.922940,0.611461,0.669922
90476.000000,17.923138,0.607952,0.656250
90477.000000,17.923336,0.618891,0.660156
90478.000000,17.923534,0.592884,0.683594
90479.000000,17.923732,0.572288,0.730469
90480.000000,17.923930,0.607136,0.662109
90481.000000,17.924128,0.600751,0.689453
90482.000000,17.924326,0.616724,0.650391
90483.000000,17.924525,0.643905,0.621094
90484.000000,17.924723,0.604363,0.667969
90485.000000,17.924921,0.582558,0.707031
90486.000000,17.925119,0.583412,0.681641
90487.000000,17.925317,0.607501,0.660156
90488.000000,17.925515,0.587128,0.683594
90489.000000,17.925713,0.619035,0.666016
90490.000000,17.925911,0.631129,0.642578
90491.000000,17.926109,0.612523,0.654297
90492.000000,17.926307,0.625149,0.675781
90493.000000,17.926506,0.606170,0.677734
90494.000000,17.926704,0.622419,0.640625
90495.000000,17.926902,0.590230,0.669922
90496.000000,17.927100,0.607196,0.664062
90497.000000,17.927298,0.604265,0.689453
90498.000000,17.927496,0.583522,0.714844
90499.000000,17.927694,0.630189,0.646484
90500.000000,17.927892,0.609412,0.666016
90501.000000,17.928090,0.598223,0.666016
90502.000000,17.928288,0.591936,0.697266
90503.000000,17.928487,0.604255,0.664062
90504.000000,17.928685,0.613308,0.664062
90505.000000,17.928883,0.609407,0.673828
90506.000000,17.929081,0.576726,0.701172
90507.000000,17.929279,0.623609,0.646484
90508.000000,17.929477,0.645948,0.626953
90509.000000,17.929675,0.581590,0.703125
90510.000000,17.929873,0.617969,0.652344
90511.000000,17.930071,0.594748,0.689453
90512.000000,17.930269,0.618200,0.660156
90513.000000,17.930468,0.634775,0.621094
90514.000000,17.930666,0.571944,0.712891
90515.000000,17.930864,0.607839,0.679688
90516.000000,17.931062,0.624383,0.664062
90517.000000,17.931260,0.576126,0.701172
90518.000000,17.931458,0.621170,0.632812
90519.000000,17.931656,0.602129,0.667969
90520.000000,17.931854,0.608989,0.662109
90521.000000,17.932052,0.596035,0.679688
90522.000000,17.932250,0.620832,0.664062
90523.000000,17.932448,0.600974,0.681641
90524.000000,17.932647,0.595811,0.667969
90525.000000,17.932845,0.609110,0.660156
90526.000000,17.933043,0.600825,0.666016
90527.000000,17.933241,0.631924,0.626953
90528.000000,17.933439,0.592307,0.671875
90529.000000,17.933637,0.614700,0.660156
90530.000000,17.933835,0.607021,0.648438
90531.000000,17.934033,0.582576,0.710938
90532.000000,17.934231,0.603576,0.652344
90533.000000,17.934429,0.582133,0.707031
90534.000000,17.934628,0.604900,0.671875
90535.000000,17.934826,0.591192,0.664062
90536.000000,17.935024,0.591734,0.677734
90537.000000,17.935222,0.584817,0.671875
90538.000000,17.935420,0.593461,0.695312
90539.000000,17.935618,0.615008,0.664062
90540.000000,17.935816,0.591330,0.685547
90541.000000,17.936014,0.624737,0.646484
90542.000000,17.936212,0.580778,0.685547
90543.000000,17.936410,0.594987,0.669922
90544.000000,17.936609,0.621118,0.654297
90545.000000,17.936807,0.598611,0.681641
90546.000000,17.937005,0.623456,0.658203
90547.000000,17.937203,0.616217,0.648438
90548.000000,17.937401,0.615012,0.658203
90549.000000,17.937599,0.606511,0.648438
90550.000000,17.937797,0.619464,0.656250
90551.000000,17.937995,0.591895,0.673828
90552.000000,17.938193,0.604990,0.646484
90553.000000,17.938391,0.597901,0.662109
90554.000000,17.938590,0.620777,0.671875
90555.000000,17.938788,0.609176,0.667969
90556.000000,17.938986,0.598591,0.660156
90557.000000,17.939184,0.638121,0.650391
90558.000000,17.939382,0.631411,0.626953
90559.000000,17.939580,0.603520,0.701172
90560.000000,17.939778,0.592444,0.710938
90561.000000,17.939976,0.603041,0.677734
90562.000000,17.940174,0.617342,0.656250
90563.000000,17.940372,0.597935,0.685547
90564.000000,17.940571,0.580442,0.697266
90565.000000,17.940769,0.607330,0.650391
90566.000000,17.940967,0.600848,0.669922
90567.000000,17.941165,0.593621,0.677734
90568.000000,17.941363,0.591532,0.666016
90569.000000,17.941561,0.640052,0.636719
90570.000000,17.941759,0.605659,0.658203
90571.000000,17.941957,0.590920,0.675781
90572.000000,17.942155,0.600445,0.660156
90573.000000,17.942353,0.553240,0.712891
90574.000000,17.942552,0.602853,0.671875
90575.000000,17.942750,0.592207,0.673828
90576.000000,17.942948,0.629927,0.636719
90577.000000,17.943146,0.598691,0.658203
90578.000000,17.943344,0.621506,0.673828
90579.000000,17.943542,0.627778,0.634766
90580.000000,17.943740,0.594433,0.677734
90581.000000,17.943938,0.597019,0.687500
90582.000000,17.944136,0.607914,0.667969
90583.000000,17.944334,0.588821,0.693359
90584.000000,17.944532,0.578392,0.703125
90585.000000,17.944731,0.622608,0.644531
90586.000000,17.944929,0.607966,0.669922
90587.000000,17.945127,0.606916,0.662109
90588.000000,17.945325,0.583013,0.699219
90589.000000,17.945523,0.631964,0.625000
90590.000000,17.945721,0.613327,0.648438
90591.000000,17.945919,0.600121,0.687500
90592.000000,17.946117,0.615417,0.673828
90593.000000,17.946315,0.586779,0.681641
90594.000000,17.946513,0.593217,0.691406
90595.000000,17.946712,0.610451,0.667969
90596.000000,17.946910,0.611741,0.638672
90597.000000,17.947108,0.600887,0.695312
90598.000000,17.947306,0.615723,0.664062
90599.000000,17.947504,0.628129,0.621094
90600.000000,17.947702,0.608433,0.656250
90601.000000,17.947900,0.621244,0.644531
90602.000000,17.948098,0.621334,0.660156
90603.000000,17.948296,0.584925,0.675781
90604.000000,17.948494,0.612591,0.658203
90605.000000,17.948693,0.590113,0.666016
90606.000000,17.948891,0.599275,0.677734
90607.000000,17.949089,0.599372,0.669922
90608.000000,17.949287,0.573133,0.703125
90609.000000,17.949485,0.596368,0.675781
90610.000000,17.949683,0.604312,0.681641
90611.000000,17.949881,0.587691,0.693359
90612.000000,17.950079,0.608265,0.669922
90613.000000,17.950277,0.561449,0.703125
90614.000000,17.950475,0.590774,0.654297
90615.000000,17.950674,0.597514,0.654297
90616.000000,17.950872,0.621496,0.656250
90617.000000,17.951070,0.617382,0.658203
90618.000000,17.951268,0.575296,0.695312
90619.000000,17.951466,0.598645,0.664062
90620.000000,17.951664,0.622889,0.650391
90621.000000,17.951862,0.598666,0.683594
90622.000000,17.952060,0.614723,0.671875
90623.000000,17.952258,0.601209,0.677734
90624.000000,17.952456,0.611113,0.654297
90625.000000,17.952655,0.579841,0.699219
90626.000000,17.952853,0.586376,0.683594
90627.000000,17.953051,0.603275,0.673828
90628.000000,17.953249,0.610156,0.642578
90629.000000,17.953447,0.608312,0.667969
90630.000000,17.953645,0.591631,0.699219
90631.000000,17.953843,0.586352,0.675781
90632.000000,17.954041,0.611412,0.687500
90633.000000,17.954239,0.610385,0.669922
90634.000000,17.954437,0.585212,0.666016
90635.000000,17.954635,0.598050,0.679688
90636.000000,17.954834,0.606356,0.667969
90637.000000,17.955032,0.591018,0.673828
90638.000000,17.955230,0.652375,0.634766
90639.000000,17.955428,0.630626,0.640625
90640.000000,17.955626,0.586908,0.667969
90641.000000,17.955824,0.603667,0.677734
90642.000000,17.956022,0.586516,0.695312
90643.000000,17.956220,0.626652,0.662109
90644.000000,17.956418,0.590343,0.675781
90645.000000,17.956616,0.617948,0.656250
90646.000000,17.956815,0.600948,0.669922
90647.000000,17.957013,0.626195,0.646484
90648.000000,17.957211,0.602664,0.669922
90649.000000,17.957409,0.582642,0.695312
90650.000000,17.957607,0.614487,0.656250
90651.000000,17.957805,0.627230,0.666016
90652.000000,17.958003,0.659778,0.636719
90653.000000,17.958201,0.620574,0.654297
90654.000000,17.958399,0.618972,0.658203
90655.000000,17.958597,0.584260,0.703125
90656.000000,17.958796,0.580643,0.687500
90657.000000,17.958994,0.602397,0.660156
90658.000000,17.959192,0.628536,0.652344
90659.000000,17.959390,0.590085,0.689453
90660.000000,17.959588,0.602722,0.669922
90661.000000,17.959786,0.569552,0.693359
90662.000000,17.959984,0.591340,0.671875
90663.000000,17.960182,0.601656,0.654297
90664.000000,17.960380,0.598681,0.693359
90665.000000,17.960578,0.579507,0.675781
90666.000000,17.960777,0.608338,0.675781
90667.000000,17.960975,0.570328,0.673828
90668.000000,17.961173,0.610041,0.666016
90669.000000,17.961371,0.620711,0.642578
90670.000000,17.961569,0.603465,0.681641
90671.000000,17.961767,0.623513,0.644531
90672.000000,17.961965,0.669146,0.626953
90673.000000,17.962163,0.587387,0.652344
90674.000000,17.962361,0.578093,0.701172
90675.000000,17.962559,0.605944,0.664062
90676.000000,17.962758,0.639148,0.636719
90677.000000,17.962956,0.648074,0.625000
90678.000000,17.963154,0.610108,0.660156
90679.000000,17.963352,0.621195,0.669922
90680.000000,17.963550,0.595869,0.667969
90681.000000,17.963748,0.619234,0.646484
90682.000000,17.963946,0.590373,0.675781
90683.000000,17.964144,0.615935,0.656250
90684.000000,17.964342,0.615923,0.667969
90685.000000,17.964540,0.569348,0.705078
90686.000000,17.964739,0.619568,0.660156
90687.000000,17.964937,0.616127,0.642578
90688.000000,17.965135,0.568657,0.712891
90689.000000,17.965333,0.613243,0.677734
90690.000000,17.965531,0.573701,0.693359
90691.000000,17.965729,0.593223,0.673828
90692.000000,17.965927,0.605265,0.662109
90693.000000,17.966125,0.565358,0.718750
90694.000000,17.966323,0.598740,0.667969
90695.000000,17.966521,0.593272,0.669922
90696.000000,17.966719,0.603870,0.681641
90697.000000,17.966918,0.601007,0.689453
90698.000000,17.967116,0.582950,0.707031
90699.000000,17.967314,0.605277,0.687500
90700.000000,17.967512,0.625035,0.638672
90701.000000,17.967710,0.611646,0.646484
90702.000000,17.967908,0.613098,0.666016
90703.000000,17.968106,0.594272,0.693359
90704.000000,17.968304,0.603796,0.695312
90705.000000,17.968502,0.645450,0.642578
90706.000000,17.968700,0.577800,0.722656
90707.000000,17.968899,0.614854,0.632812
90708.000000,17.969097,0.615514,0.666016
90709.000000,17.969295,0.597387,0.679688
90710.000000,17.969493,0.592546,0.679688
90711.000000,17.969691,0.622354,0.660156
90712.000000,17.969889,0.638529,0.632812
90713.000000,17.970087,0.594211,0.685547
90714.000000,17.970285,0.590054,0.679688
90715.000000,17.970483,0.578116,0.703125
90716.000000,17.970681,0.581195,0.683594
90717.000000,17.970880,0.582255,0.703125
90718.000000,17.971078,0.594293,0.703125
90719.000000,17.971276,0.599529,0.662109
90720.000000,17.971474,0.595770,0.683594
90721.000000,17.971672,0.612677,0.666016
90722.000000,17.971870,0.550538,0.728516
90723.000000,17.972068,0.628354,0.644531
90724.000000,17.972266,0.613361,0.683594
90725.000000,17.972464,0.561750,0.716797
90726.000000,17.972662,0.593933,0.681641
90727.000000,17.972861,0.599103,0.656250
90728.000000,17.973059,0.611972,0.654297
90729.000000,17.973257,0.634866,0.634766
90730.000000,17.973455,0.600416,0.677734
90731.000000,17.973653,0.585001,0.689453
90732.000000,17.973851,0.633647,0.628906
90733.000000,17.974049,0.620438,0.662109
90734.000000,17.974247,0.580549,0.691406
90735.000000,17.974445,0.585012,0.675781
90736.000000,17.974643,0.622751,0.667969
90737.000000,17.974842,0.619718,0.662109
90738.000000,17.975040,0.630673,0.648438
90739.000000,17.975238,0.596324,0.673828
90740.000000,17.975436,0.624632,0.642578
90741.000000,17.975634,0.572202,0.697266
90742.000000,17.975832,0.586137,0.701172
90743.000000,17.976030,0.588119,0.679688
90744.000000,17.976228,0.595397,0.667969
90745.000000,17.976426,0.600948,0.660156
90746.000000,17.976624,0.615349,0.654297
90747.000000,17.976823,0.590071,0.677734
90748.000000,17.977021,0.604447,0.669922
90749.000000,17.977219,0.593807,0.681641
90750.000000,17.977417,0.591329,0.687500
90751.000000,17.977615,0.617806,0.660156
90752.000000,17.977813,0.630471,0.648438
90753.000000,17.978011,0.582803,0.697266
90754.000000,17.978209,0.603160,0.662109
90755.000000,17.978407,0.621866,0.669922
90756.000000,17.978605,0.593865,0.685547
90757.000000,17.978803,0.609709,0.664062
90758.000000,17.979002,0.620225,0.656250
90759.000000,17.979200,0.582558,0.712891
90760.000000,17.979398,0.632389,0.654297
90761.000000,17.979596,0.573303,0.693359
90762.000000,17.979794,0.611366,0.640625
90763.000000,17.979992,0.608003,0.683594
90764.000000,17.980190,0.585373,0.707031
90765.000000,17.980388,0.606492,0.654297
90766.000000,17.980586,0.574763,0.697266
90767.000000,17.980784,0.580341,0.705078
90768.000000,17.980983,0.585576,0.681641
90769.000000,17.981181,0.630918,0.640625
90770.000000,17.981379,0.600957,0.679688
90771.000000,17.981577,0.588374,0.677734
90772.000000,17.981775,0.615620,0.646484
90773.000000,17.981973,0.588433,0.685547
90774.000000,17.982171,0.589695,0.685547
90775.000000,17.982369,0.595783,0.687500
90776.000000,17.982567,0.612161,0.687500
90777.000000,17.982765,0.587944,0.691406
90778.000000,17.982964,0.612946,0.662109
90779.000000,17.983162,0.614264,0.656250
90780.000000,17.983360,0.606203,0.658203
90781.000000,17.983558,0.599287,0.671875
90782.000000,17.983756,0.610975,0.671875
90783.000000,17.983954,0.585989,0.695312
90784.000000,17.984152,0.595349,0.695312
90785.000000,17.984350,0.585635,0.681641
90786.000000,17.984548,0.592767,0.681641
90787.000000,17.984746,0.597482,0.677734
90788.000000,17.984945,0.629465,0.652344
90789.000000,17.985143,0.604491,0.656250
90790.000000,17.985341,0.590609,0.671875
90791.000000,17.985539,0.564942,0.712891
90792.000000,17.985737,0.609985,0.673828
90793.000000,17.985935,0.578849,0.695312
90794.000000,17.986133,0.637755,0.626953
90795.000000,17.986331,0.605283,0.681641
90796.000000,17.986529,0.615473,0.664062
90797.000000,17.986727,0.599007,0.685547
90798.000000,17.986926,0.580757,0.689453
90799.000000,17.987124,0.603967,0.660156
90800.000000,17.987322,0.628502,0.667969
90801.000000,17.987520,0.593837,0.693359
90802.000000,17.987718,0.620509,0.669922
90803.000000,17.987916,0.591896,0.667969
90804.000000,17.988114,0.574019,0.705078
90805.000000,17.988312,0.583604,0.691406
90806.000000,17.988510,0.580505,0.693359
90807.000000,17.988708,0.580288,0.695312
90808.000000,17.988906,0.597799,0.669922
90809.000000,17.989105,0.625606,0.642578
90810.000000,17.989303,0.626785,0.644531
90811.000000,17.989501,0.627713,0.646484
90812.000000,17.989699,0.599826,0.664062
90813.000000,17.989897,0.588333,0.685547
90814.000000,17.990095,0.617811,0.646484
90815.000000,17.990293,0.623964,0.654297
90816.000000,17.990491,0.580851,0.685547
90817.000000,17.990689,0.586131,0.693359
90818.000000,17.990887,0.601040,0.669922
90819.000000,17.991086,0.618788,0.675781
90820.000000,17.991284,0.623448,0.650391
90821.000000,17.991482,0.620877,0.656250
90822.000000,17.991680,0.609483,0.681641
90823.000000,17.991878,0.626908,0.652344
90824.000000,17.992076,0.591630,0.693359
90825.000000,17.992274,0.594773,0.673828
90826.000000,17.992472,0.625738,0.644531
90827.000000,17.992670,0.617489,0.660156
90828.000000,17.992868,0.613753,0.666016
90829.000000,17.993067,0.591547,0.691406
90830.000000,17.993265,0.597216,0.689453
90831.000000,17.993463,0.578171,0.695312
90832.000000,17.993661,0.622831,0.638672
90833.000000,17.993859,0.607217,0.660156
90834.000000,17.994057,0.577872,0.716797
90835.000000,17.994255,0.606139,0.671875
90836.000000,17.994453,0.604616,0.664062
90837.000000,17.994651,0.641739,0.625000
90838.000000,17.994849,0.589966,0.703125
90839.000000,17.995048,0.596699,0.675781
90840.000000,17.995246,0.583429,0.714844
90841.000000,17.995444,0.594932,0.685547
90842.000000,17.995642,0.585109,0.669922
90843.000000,17.995840,0.641341,0.638672
90844.000000,17.996038,0.617193,0.654297
90845.000000,17.996236,0.611403,0.658203
90846.000000,17.996434,0.632567,0.669922
90847.000000,17.996632,0.598603,0.662109
90848.000000,17.996830,0.597674,0.681641
90849.000000,17.997029,0.618300,0.646484
90850.000000,17.997227,0.634571,0.623047
90851.000000,17.997425,0.604806,0.654297
90852.000000,17.997623,0.579402,0.708984
90853.000000,17.997821,0.615388,0.660156
90854.000000,17.998019,0.603085,0.646484
90855.000000,17.998217,0.610901,0.669922
90856.000000,17.998415,0.584011,0.689453
90857.000000,17.998613,0.627893,0.628906
90858.000000,17.998811,0.585257,0.689453
90859.000000,17.999010,0.588152,0.683594
90860.000000,17.999208,0.585808,0.689453
90861.000000,17.999406,0.611898,0.650391
90862.000000,17.999604,0.598164,0.683594
90863.000000,17.999802,0.583676,0.714844
90864.000000,18.000000,0.583197,0.697509
90865.000000,18.000198,0.568899,0.703125
90866.000000,18.000396,0.601109,0.681641
90867.000000,18.000594,0.611350,0.660156
90868.000000,18.000792,0.603510,0.685547
90869.000000,18.000990,0.585501,0.699219
90870.000000,18.001189,0.607546,0.671875
90871.000000,18.001387,0.610045,0.685547
90872.000000,18.001585,0.605397,0.677734
90873.000000,18.001783,0.608662,0.681641
90874.000000,18.001981,0.575201,0.720703
